step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
1434,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.45,BID,200.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1435,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.44,ASK,200.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1436,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.44,ASK,300.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1437,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.45,BID,400.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1438,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.45,BID,3600.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1439,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.45,BID,1300.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1440,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.45,BID,1000.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1441,NO_QUOTE,3,34.44,34.45,34.44,34.45,34.43,34.45,0,0,34.44,BID,400.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1442,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.44,BID,1000.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1443,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.44,BID,700.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1444,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,1,0,34.44,BID,2900.0,0,0,-100,103449.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1445,QUOTE_BID,0,34.44,34.45,34.44,34.45,34.43,34.45,0,0,34.43,ASK,400.0,100,0,0,100006.0,6.0,100006.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1446,QUOTE_BOTH,2,34.44,34.45,34.44,34.45,34.43,34.45,0,1,34.43,ASK,1100.0,100,0,100,96563.0,7.0,100007.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
1447,QUOTE_ASK,1,34.44,34.45,34.44,34.45,34.43,34.45,0,0,34.45,BID,1700.0,0,100,0,100008.0,8.0,100008.0,1.0,0.004,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.009
1448,QUOTE_BOTH,2,34.44,34.45,34.44,34.45,34.43,34.45,1,1,34.44,ASK,1000.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1449,NO_QUOTE,3,34.44,34.45,34.44,34.45,34.43,34.45,0,0,34.43,ASK,1800.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1450,QUOTE_BOTH,2,34.44,34.45,34.44,34.45,34.43,34.45,0,1,34.43,ASK,600.0,100,0,100,96565.0,9.0,100009.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
1451,QUOTE_ASK,1,34.44,34.45,34.44,34.45,34.43,34.45,0,1,34.42,ASK,800.0,0,0,100,96565.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1452,QUOTE_ASK,1,34.44,34.45,34.44,34.45,34.43,34.45,0,1,34.42,ASK,300.0,0,0,100,96565.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1453,QUOTE_ASK,1,34.44,34.45,34.41,34.44,34.43,34.45,0,1,,,,0,0,100,96565.0,6.0,100006.0,-3.0,-0.015,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.21
1454,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.41,ASK,2100.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1455,NO_QUOTE,3,34.41,34.44,34.41,34.44,34.41,34.43,0,0,34.41,ASK,1400.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1456,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.41,ASK,1000.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1457,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.42,ASK,900.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1458,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.43,ASK,300.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1459,QUOTE_BOTH,2,34.41,34.44,34.41,34.44,34.41,34.43,1,1,34.44,BID,800.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1460,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.45,BID,14800.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1461,NO_QUOTE,3,34.41,34.44,34.41,34.44,34.41,34.43,0,0,34.45,BID,800.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1462,QUOTE_ASK,1,34.41,34.44,34.41,34.44,34.41,34.43,0,1,34.45,BID,700.0,0,0,100,96565.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1463,QUOTE_ASK,1,34.41,34.44,34.44,34.46,34.41,34.43,0,0,,,,0,0,0,100008.0,8.0,100008.0,2.0,0.008,-4.0,0.0,0.005,0.0,0.0,0.0,0,-0.019,-3.987
1464,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.45,2,100.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1465,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,200.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1466,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.46,BID,100.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1467,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1500.0,0,0,0,100008.0,8.0,100008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1468,QUOTE_BOTH,2,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1000.0,0,100,-100,103454.0,8.0,100008.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
1469,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,500.0,0,0,-100,103454.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1470,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1400.0,0,0,-100,103454.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1471,QUOTE_BID,0,34.44,34.46,34.44,34.47,34.44,34.46,1,0,,,,0,0,-100,103454.0,7.0,100007.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
1472,QUOTE_BID,0,34.44,34.47,34.45,34.47,34.44,34.46,1,0,,,,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1473,QUOTE_BID,0,34.45,34.47,34.46,34.47,34.45,34.47,1,0,,,,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1474,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,1,0,34.46,ASK,300.0,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1475,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,1,0,34.46,ASK,100.0,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1476,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,1,0,34.46,ASK,1200.0,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1477,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,1,0,34.47,BID,300.0,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1478,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,1,0,34.46,2,100.0,0,0,-100,103454.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1479,QUOTE_BID,0,34.46,34.47,34.46,34.47,34.45,34.47,0,0,34.45,ASK,100.0,100,0,0,100009.0,9.0,100009.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1480,NO_QUOTE,3,34.46,34.47,34.46,34.47,34.45,34.47,0,0,34.45,ASK,300.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1481,QUOTE_BID,0,34.46,34.47,34.45,34.46,34.45,34.47,1,0,,,,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1482,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.47,BID,100.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1483,QUOTE_BOTH,2,34.45,34.46,34.45,34.46,34.44,34.46,1,1,34.45,ASK,1000.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1484,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.45,BID,3700.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1485,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.46,ASK,2300.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1486,QUOTE_BOTH,2,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.46,BID,400.0,0,100,-100,103455.0,9.0,100009.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
1487,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.47,BID,700.0,0,0,-100,103455.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1488,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.47,BID,400.0,0,0,-100,103455.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1489,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.47,BID,200.0,0,0,-100,103455.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1490,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.47,BID,500.0,0,0,-100,103455.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1491,QUOTE_BID,0,34.45,34.46,34.46,34.48,34.44,34.46,1,0,,,,0,0,-100,103455.0,7.0,100007.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
1492,QUOTE_BID,0,34.46,34.48,34.46,34.48,34.46,34.48,1,0,34.48,BID,200.0,0,0,-100,103455.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1493,QUOTE_BID,0,34.46,34.48,34.46,34.48,34.46,34.48,1,0,34.47,2,100.0,0,0,-100,103455.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1494,QUOTE_BID,0,34.46,34.48,34.46,34.48,34.46,34.48,1,0,34.48,BID,100.0,0,0,-100,103455.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1495,QUOTE_BID,0,34.46,34.48,34.46,34.48,34.46,34.48,0,0,34.46,ASK,2600.0,100,0,0,100009.0,9.0,100009.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1496,QUOTE_BID,0,34.46,34.48,34.47,34.48,34.46,34.48,1,0,,,,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1497,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,900.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1498,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,300.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1499,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,100.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1500,QUOTE_BOTH,2,34.47,34.48,34.47,34.48,34.46,34.48,1,1,34.47,BID,600.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1501,QUOTE_ASK,1,34.47,34.48,34.47,34.48,34.46,34.48,0,1,34.47,ASK,200.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1502,QUOTE_ASK,1,34.47,34.48,34.47,34.48,34.46,34.48,0,0,34.48,BID,400.0,0,100,-100,103457.0,9.0,100009.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
1503,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.48,BID,500.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1504,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,1000.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1505,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,400.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1506,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,1500.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1507,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,1,0,34.47,ASK,2900.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1508,NO_QUOTE,3,34.47,34.48,34.47,34.48,34.46,34.48,0,0,34.47,ASK,3500.0,0,0,-100,103457.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1509,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,0,0,34.46,ASK,500.0,100,0,0,100011.0,11.0,100011.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1510,QUOTE_BID,0,34.47,34.48,34.47,34.48,34.46,34.48,0,0,34.46,ASK,400.0,100,0,100,96565.0,12.0,100012.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
1511,QUOTE_ASK,1,34.47,34.48,34.47,34.48,34.46,34.48,0,1,34.46,ASK,200.0,0,0,100,96565.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1512,QUOTE_ASK,1,34.47,34.48,34.47,34.48,34.46,34.48,0,1,34.45,ASK,600.0,0,0,100,96565.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1513,QUOTE_ASK,1,34.47,34.48,34.45,34.48,34.46,34.48,0,1,,,,0,0,100,96565.0,10.0,100010.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
1514,NO_QUOTE,3,34.45,34.48,34.45,34.48,34.45,34.47,0,0,34.45,ASK,400.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1515,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.48,BID,1100.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
1516,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.48,BID,300.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
1517,QUOTE_ASK,1,34.45,34.48,34.45,34.48,34.45,34.47,0,1,34.48,BID,700.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1518,QUOTE_ASK,1,34.45,34.48,34.45,34.48,34.45,34.47,0,1,34.47,ASK,700.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1519,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.47,BID,800.0,0,0,100,96565.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
1520,QUOTE_ASK,1,34.45,34.48,34.45,34.48,34.45,34.47,0,0,34.47,BID,3000.0,0,100,0,100012.0,12.0,100012.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1521,NO_QUOTE,3,34.45,34.48,34.45,34.48,34.45,34.47,0,0,34.47,BID,1000.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1522,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.47,ASK,2300.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1523,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.47,ASK,800.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1524,QUOTE_BOTH,2,34.45,34.48,34.45,34.48,34.45,34.47,1,1,34.48,BID,1900.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1525,QUOTE_BOTH,2,34.45,34.48,34.45,34.48,34.45,34.47,1,1,34.48,BID,600.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1526,QUOTE_BID,0,34.45,34.48,34.45,34.48,34.45,34.47,1,0,34.48,BID,2600.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1527,NO_QUOTE,3,34.45,34.48,34.45,34.48,34.45,34.47,0,0,34.48,BID,1400.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1528,QUOTE_ASK,1,34.45,34.48,34.45,34.48,34.45,34.47,0,1,34.48,BID,1300.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1529,QUOTE_BOTH,2,34.45,34.48,34.45,34.48,34.45,34.47,1,1,34.48,BID,1000.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1530,NO_QUOTE,3,34.45,34.48,34.47,34.49,34.45,34.47,0,0,,,,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1531,QUOTE_BOTH,2,34.47,34.49,34.48,34.49,34.47,34.49,1,1,,,,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1532,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.48,ASK,200.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1533,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.48,ASK,500.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1534,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.48,ASK,2000.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1535,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.48,ASK,100.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1536,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.48,ASK,400.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1537,QUOTE_ASK,1,34.48,34.49,34.48,34.49,34.47,34.49,0,1,34.48,BID,800.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1538,QUOTE_ASK,1,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.49,BID,300.0,0,100,-100,103461.0,12.0,100012.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
1539,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.49,BID,100.0,0,0,-100,103461.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1540,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.48,2,100.0,0,0,-100,103461.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1541,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.49,BID,900.0,0,0,-100,103461.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1542,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.47,ASK,1300.0,100,0,0,100014.0,14.0,100014.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1543,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.45,ASK,500.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1544,QUOTE_BID,0,34.48,34.49,34.48,34.49,34.47,34.49,1,0,34.45,ASK,200.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1545,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.45,ASK,700.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1546,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.46,BID,700.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1547,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.46,ASK,600.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1548,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.46,ASK,700.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
1549,QUOTE_BOTH,2,34.48,34.49,34.48,34.49,34.47,34.49,1,1,34.46,BID,300.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1550,QUOTE_ASK,1,34.48,34.49,34.48,34.49,34.47,34.49,0,1,34.45,ASK,1100.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1551,NO_QUOTE,3,34.48,34.49,34.48,34.49,34.47,34.49,0,0,34.45,ASK,3000.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
