step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
595,QUOTE_BID,0,37.38,37.4,37.38,37.4,37.38,37.4,1,0,37.4,BID,200.0,0,0,-100,103741.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
596,NO_QUOTE,3,37.38,37.4,37.38,37.4,37.38,37.4,0,0,37.4,BID,400.0,0,0,-100,103741.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
597,QUOTE_BID,0,37.38,37.4,37.38,37.4,37.38,37.4,0,0,37.38,ASK,100.0,100,0,0,100003.0,3.0,100003.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
598,QUOTE_BID,0,37.38,37.4,37.38,37.4,37.38,37.4,0,0,37.38,ASK,900.0,100,0,100,96265.0,3.0,100003.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
599,QUOTE_ASK,1,37.38,37.4,37.39,37.4,37.38,37.4,0,1,,,,0,0,100,96265.0,4.0,100004.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
600,QUOTE_ASK,1,37.39,37.4,37.39,37.4,37.38,37.4,0,1,37.39,ASK,100.0,0,0,100,96265.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
601,QUOTE_ASK,1,37.39,37.4,37.39,37.4,37.38,37.4,0,0,37.4,BID,600.0,0,100,0,100005.0,5.0,100005.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
602,NO_QUOTE,3,37.39,37.4,37.39,37.4,37.38,37.4,0,0,37.4,BID,1900.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
603,NO_QUOTE,3,37.39,37.4,37.39,37.41,37.38,37.4,0,0,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
604,NO_QUOTE,3,37.39,37.41,37.4,37.41,37.39,37.41,0,0,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
605,QUOTE_BOTH,2,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.41,BID,800.0,0,100,-100,103746.0,5.0,100005.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
606,QUOTE_BID,0,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.4,ASK,1000.0,0,0,-100,103746.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
607,QUOTE_BID,0,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.4,ASK,600.0,0,0,-100,103746.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
608,QUOTE_BID,0,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.4,ASK,700.0,0,0,-100,103746.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
609,QUOTE_BID,0,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.41,BID,100.0,0,0,-100,103746.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
610,QUOTE_BID,0,37.4,37.41,37.4,37.41,37.39,37.41,1,0,37.41,BID,400.0,0,0,-100,103746.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
611,QUOTE_BID,0,37.4,37.41,37.4,37.42,37.39,37.41,1,0,,,,0,0,-100,103746.0,4.0,100004.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
612,QUOTE_BID,0,37.4,37.42,37.41,37.42,37.39,37.41,1,0,,,,0,0,-100,103746.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
613,QUOTE_BID,0,37.41,37.42,37.41,37.42,37.4,37.42,1,0,37.41,ASK,3000.0,0,0,-100,103746.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
614,NO_QUOTE,3,37.41,37.42,37.41,37.42,37.4,37.42,0,0,37.41,ASK,1000.0,0,0,-100,103746.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
615,QUOTE_BID,0,37.41,37.42,37.41,37.42,37.4,37.42,0,0,37.4,ASK,500.0,100,0,0,100006.0,6.0,100006.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
616,QUOTE_BID,0,37.41,37.42,37.41,37.42,37.4,37.42,0,0,37.4,ASK,900.0,100,0,100,96266.0,7.0,100007.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
617,NO_QUOTE,3,37.41,37.42,37.41,37.42,37.4,37.42,0,0,37.4,ASK,1300.0,0,0,100,96266.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
618,QUOTE_ASK,1,37.41,37.42,37.41,37.42,37.4,37.42,0,1,37.4,ASK,100.0,0,0,100,96266.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
619,QUOTE_BOTH,2,37.41,37.42,37.39,37.42,37.4,37.42,1,1,,,,0,0,100,96266.0,5.0,100005.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
620,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.4,BID,900.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
621,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.4,BID,2600.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
622,QUOTE_BID,0,37.39,37.42,37.39,37.42,37.39,37.41,1,0,37.41,BID,2500.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
623,QUOTE_BOTH,2,37.39,37.42,37.39,37.42,37.39,37.41,1,1,37.42,BID,100.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
624,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.42,BID,300.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
625,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.41,ASK,600.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
626,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.41,ASK,300.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
627,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.42,BID,1100.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
628,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.42,BID,1000.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
629,QUOTE_ASK,1,37.39,37.42,37.39,37.42,37.39,37.41,0,1,37.42,BID,400.0,0,0,100,96266.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
630,QUOTE_ASK,1,37.39,37.42,37.41,37.43,37.39,37.41,0,1,,,,0,0,100,96266.0,7.0,100007.0,2.0,0.008,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.177
631,QUOTE_ASK,1,37.41,37.43,37.42,37.43,37.41,37.43,0,1,,,,0,0,100,96266.0,8.0,100008.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
632,QUOTE_BID,0,37.42,37.43,37.42,37.43,37.41,37.43,1,0,37.42,ASK,100.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
633,NO_QUOTE,3,37.42,37.43,37.42,37.43,37.41,37.43,0,0,37.43,BID,100.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
634,QUOTE_ASK,1,37.42,37.43,37.42,37.43,37.41,37.43,0,1,37.44,BID,200.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
635,QUOTE_ASK,1,37.42,37.43,37.42,37.43,37.41,37.43,0,1,37.44,BID,500.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
636,QUOTE_ASK,1,37.42,37.43,37.42,37.43,37.41,37.43,0,1,37.44,BID,700.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
637,NO_QUOTE,3,37.42,37.43,37.42,37.43,37.41,37.43,0,0,37.44,BID,600.0,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
638,QUOTE_ASK,1,37.42,37.43,37.42,37.44,37.41,37.43,0,1,,,,0,0,100,96266.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
639,QUOTE_ASK,1,37.42,37.44,37.43,37.44,37.42,37.44,0,1,,,,0,0,100,96266.0,9.0,100009.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
640,QUOTE_ASK,1,37.43,37.44,37.43,37.44,37.42,37.44,0,0,37.44,BID,1800.0,0,100,0,100010.0,10.0,100010.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
641,NO_QUOTE,3,37.43,37.44,37.43,37.44,37.42,37.44,0,0,37.44,BID,1600.0,0,0,0,100010.0,10.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
642,QUOTE_ASK,1,37.43,37.44,37.43,37.44,37.42,37.44,0,1,37.45,BID,600.0,0,0,0,100010.0,10.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
643,NO_QUOTE,3,37.43,37.44,37.43,37.44,37.42,37.44,0,0,37.45,BID,400.0,0,0,0,100010.0,10.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
644,QUOTE_BID,0,37.43,37.44,37.43,37.45,37.42,37.44,1,0,,,,0,0,0,100010.0,10.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
645,QUOTE_BOTH,2,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.43,ASK,100.0,100,0,100,96267.0,10.0,100010.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
646,NO_QUOTE,3,37.43,37.45,37.43,37.45,37.43,37.45,0,0,37.44,BID,100.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
647,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.44,BID,400.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
648,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.43,ASK,700.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
649,NO_QUOTE,3,37.43,37.45,37.43,37.45,37.43,37.45,0,0,37.43,ASK,300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
650,NO_QUOTE,3,37.43,37.45,37.43,37.45,37.43,37.45,0,0,37.42,ASK,1500.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
651,QUOTE_BOTH,2,37.43,37.45,37.43,37.45,37.43,37.45,1,1,37.42,ASK,700.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
652,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.42,ASK,800.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
653,QUOTE_BID,0,37.43,37.45,37.43,37.45,37.43,37.45,1,0,37.42,ASK,1100.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
654,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.42,ASK,5000.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
655,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.42,ASK,500.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
656,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.42,ASK,2300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
657,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.41,ASK,700.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
658,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.41,ASK,100.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
659,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.41,ASK,2300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
660,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.41,ASK,1300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
661,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,1600.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
662,QUOTE_BID,0,37.43,37.45,37.43,37.45,37.43,37.45,1,0,37.4,ASK,2000.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
663,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,800.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
664,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,2300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
665,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,1100.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
666,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,30000.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
667,QUOTE_ASK,1,37.43,37.45,37.43,37.45,37.43,37.45,0,1,37.4,ASK,400.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
668,QUOTE_BOTH,2,37.43,37.45,37.43,37.45,37.43,37.45,1,1,37.4,ASK,300.0,0,0,100,96267.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
669,QUOTE_ASK,1,37.43,37.45,37.39,37.45,37.43,37.45,0,1,,,,0,0,100,96267.0,6.0,100006.0,-4.0,-0.02,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.215
670,QUOTE_ASK,1,37.39,37.45,37.39,37.45,37.41,37.43,0,1,37.4,BID,1700.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
671,QUOTE_ASK,1,37.39,37.45,37.39,37.45,37.41,37.43,0,1,37.4,BID,31000.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
672,QUOTE_ASK,1,37.39,37.45,37.39,37.44,37.41,37.43,0,1,,,,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
673,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.41,2,100.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
674,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.4,ASK,1900.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
675,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.4,ASK,1500.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
676,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.41,BID,2200.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
677,NO_QUOTE,3,37.39,37.44,37.39,37.44,37.4,37.42,0,0,37.4,2,100.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
678,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.39,ASK,300.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
679,QUOTE_ASK,1,37.39,37.44,37.39,37.44,37.4,37.42,0,1,37.39,ASK,1000.0,0,0,100,96267.0,6.0,100006.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
680,QUOTE_ASK,1,37.39,37.44,37.38,37.39,37.4,37.42,0,1,,,,0,0,100,96267.0,5.0,100005.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
681,QUOTE_ASK,1,37.38,37.39,37.38,37.39,37.37,37.39,0,1,37.39,2,100.0,0,0,100,96267.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
682,QUOTE_ASK,1,37.38,37.39,37.38,37.39,37.37,37.39,0,1,37.38,ASK,300.0,0,0,100,96267.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
683,QUOTE_ASK,1,37.38,37.39,37.38,37.39,37.37,37.39,0,1,37.38,ASK,800.0,0,0,100,96267.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
684,QUOTE_BID,0,37.38,37.39,37.38,37.39,37.37,37.39,1,0,37.38,ASK,1000.0,0,0,100,96267.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
685,QUOTE_ASK,1,37.38,37.39,37.37,37.39,37.37,37.39,0,1,,,,0,0,100,96267.0,4.0,100004.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
686,QUOTE_BOTH,2,37.37,37.39,37.37,37.39,37.36,37.38,1,1,37.38,2,100.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
687,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,200.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
688,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.37,ASK,600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
689,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.37,ASK,700.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
690,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,400.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
691,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,1500.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
692,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,3000.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
693,NO_QUOTE,3,37.37,37.39,37.37,37.39,37.36,37.38,0,0,37.38,ASK,1500.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
694,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.38,ASK,600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
695,NO_QUOTE,3,37.37,37.39,37.37,37.39,37.36,37.38,0,0,37.38,BID,600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
696,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.38,ASK,400.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
697,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,2200.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
698,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,1300.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
699,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,1600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
700,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,BID,1400.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
701,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,1400.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
702,NO_QUOTE,3,37.37,37.39,37.37,37.39,37.36,37.38,0,0,37.39,ASK,4100.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
703,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,1600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
704,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,5500.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
705,QUOTE_BOTH,2,37.37,37.39,37.37,37.39,37.36,37.38,1,1,37.39,ASK,2200.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
706,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,3200.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
707,QUOTE_BOTH,2,37.37,37.39,37.37,37.39,37.36,37.38,1,1,37.39,ASK,4400.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
708,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.39,ASK,200000.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
709,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.4,BID,2900.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
710,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.4,BID,2300.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
711,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.41,BID,2300.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
712,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.41,BID,1600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
713,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.42,BID,2300.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
