step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
742,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.84,BID,800.0,0,0,-100,103620.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
743,NO_QUOTE,3,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.82,ASK,1400.0,0,0,-100,103620.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
744,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.83,BID,400.0,0,0,-100,103620.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
745,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.83,ASK,800.0,0,0,-100,103620.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
746,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.84,ASK,1200.0,100,0,0,100036.0,36.0,100036.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
747,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.83,ASK,900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
748,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.83,2,200.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
749,NO_QUOTE,3,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.82,ASK,2000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
750,QUOTE_ASK,1,35.84,35.87,35.84,35.87,35.84,35.86,0,1,35.82,BID,1400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
751,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.81,ASK,1400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
752,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.8,BID,1400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
753,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.81,BID,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
754,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.81,BID,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
755,NO_QUOTE,3,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.82,BID,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
756,NO_QUOTE,3,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.82,BID,3000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
757,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.83,ASK,300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
758,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.83,ASK,700.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
759,QUOTE_ASK,1,35.84,35.87,35.84,35.87,35.84,35.86,0,1,35.82,ASK,2300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
760,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.84,BID,600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
761,QUOTE_ASK,1,35.84,35.87,35.84,35.87,35.84,35.86,0,1,35.84,BID,700.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
762,QUOTE_BOTH,2,35.84,35.87,35.84,35.87,35.84,35.86,1,1,35.82,ASK,6000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
763,NO_QUOTE,3,35.84,35.87,35.84,35.87,35.84,35.86,0,0,35.84,BID,1300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
764,QUOTE_BID,0,35.84,35.87,35.84,35.87,35.84,35.86,1,0,35.84,BID,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
765,QUOTE_BID,0,35.84,35.87,35.81,35.85,35.84,35.86,1,0,,,,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
766,QUOTE_BID,0,35.81,35.85,35.81,35.85,35.82,35.84,1,0,35.84,ASK,700.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
767,NO_QUOTE,3,35.81,35.85,35.81,35.85,35.82,35.84,0,0,35.81,ASK,1500.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
768,QUOTE_BOTH,2,35.81,35.85,35.81,35.85,35.82,35.84,1,1,35.83,BID,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
769,NO_QUOTE,3,35.81,35.85,35.81,35.85,35.82,35.84,0,0,35.84,BID,2300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
770,QUOTE_BID,0,35.81,35.85,35.81,35.85,35.82,35.84,1,0,35.85,BID,1100.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
771,QUOTE_BID,0,35.81,35.85,35.81,35.85,35.82,35.84,1,0,35.85,BID,2400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
772,QUOTE_BOTH,2,35.81,35.85,35.81,35.85,35.82,35.84,1,1,35.85,BID,1700.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
773,QUOTE_BOTH,2,35.81,35.85,35.81,35.85,35.82,35.84,1,1,35.85,BID,2500.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
774,QUOTE_ASK,1,35.81,35.85,35.82,35.86,35.82,35.84,0,1,,,,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
775,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.84,BID,1400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
776,QUOTE_ASK,1,35.82,35.86,35.82,35.86,35.83,35.85,0,1,35.83,ASK,2000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
777,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.84,BID,500.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
778,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.83,BID,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
779,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.81,ASK,1900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
780,QUOTE_ASK,1,35.82,35.86,35.82,35.86,35.83,35.85,0,1,35.82,ASK,200.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
781,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.82,ASK,900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
782,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.8,ASK,2000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
783,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.8,2,100.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
784,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.81,BID,600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
785,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.79,ASK,1100.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
786,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.81,BID,4800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
787,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.81,ASK,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
788,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.79,BID,3000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
789,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.81,BID,1600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
790,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.81,BID,2400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
791,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.81,BID,2000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
792,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.78,ASK,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
793,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.76,ASK,3000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
794,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.78,BID,900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
795,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.75,ASK,1300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
796,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.75,ASK,600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
797,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.75,ASK,2800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
798,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.75,ASK,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
799,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.74,ASK,4900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
800,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.73,ASK,4000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
801,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.75,BID,2800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
802,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.75,BID,2600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
803,NO_QUOTE,3,35.82,35.86,35.82,35.86,35.83,35.85,0,0,35.75,BID,2500.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
804,QUOTE_BOTH,2,35.82,35.86,35.82,35.86,35.83,35.85,1,1,35.77,ASK,1900.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
805,QUOTE_BID,0,35.82,35.86,35.82,35.86,35.83,35.85,1,0,35.75,ASK,2400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
806,QUOTE_BID,0,35.82,35.86,35.74,35.78,35.83,35.85,0,0,,,,0,0,100,96453.0,27.0,100027.0,-9.0,-0.045,-14.0,0.2,0.0,0.0,0.0,0.0,0,-0.069,-14.245
807,QUOTE_ASK,1,35.74,35.78,35.74,35.78,35.75,35.77,0,1,35.79,BID,900.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
808,QUOTE_BID,0,35.74,35.78,35.74,35.78,35.75,35.77,1,0,35.8,ASK,2100.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
809,QUOTE_ASK,1,35.74,35.78,35.74,35.78,35.75,35.77,0,1,35.81,ASK,1200.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
810,QUOTE_ASK,1,35.74,35.78,35.74,35.78,35.75,35.77,0,1,35.82,BID,2000.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
811,QUOTE_ASK,1,35.74,35.78,35.74,35.78,35.75,35.77,0,1,35.83,BID,1400.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
812,QUOTE_ASK,1,35.74,35.78,35.74,35.78,35.75,35.77,0,1,35.84,BID,300.0,0,0,100,96453.0,27.0,100027.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
813,QUOTE_ASK,1,35.74,35.78,35.8,35.85,35.75,35.77,0,0,,,,0,0,0,100030.0,30.0,100030.0,3.0,0.012000000000000002,-9.999,0.0,0.005,0.0,0.0,0.0,0,-0.049,-9.982
814,QUOTE_ASK,1,35.8,35.85,35.8,35.85,35.81,35.83,0,1,35.81,ASK,2500.0,0,0,0,100030.0,30.0,100030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
815,QUOTE_BOTH,2,35.8,35.85,35.8,35.85,35.81,35.83,0,1,35.81,ASK,700.0,100,0,100,96449.0,29.0,100029.0,-1.0,-0.005,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.794
816,QUOTE_ASK,1,35.8,35.85,35.8,35.85,35.81,35.83,0,1,35.81,ASK,6000.0,0,0,100,96449.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
817,QUOTE_ASK,1,35.8,35.85,35.8,35.85,35.81,35.83,0,1,35.82,BID,1300.0,0,0,100,96449.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
818,QUOTE_ASK,1,35.8,35.85,35.8,35.85,35.81,35.83,0,0,35.83,BID,1600.0,0,100,0,100032.0,32.0,100032.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
819,QUOTE_BID,0,35.8,35.85,35.8,35.85,35.81,35.83,1,0,35.82,BID,400.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
820,QUOTE_BID,0,35.8,35.85,35.8,35.85,35.81,35.83,1,0,35.8,ASK,700.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
821,QUOTE_ASK,1,35.8,35.85,35.8,35.85,35.81,35.83,0,1,35.81,BID,700.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
822,QUOTE_BOTH,2,35.8,35.85,35.8,35.85,35.81,35.83,1,1,35.81,BID,1200.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
823,NO_QUOTE,3,35.8,35.85,35.8,35.85,35.81,35.83,0,0,35.81,BID,1900.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
824,QUOTE_BOTH,2,35.8,35.85,35.8,35.85,35.81,35.83,1,1,35.8,BID,1800.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
825,QUOTE_BOTH,2,35.8,35.85,35.8,35.85,35.81,35.83,1,1,35.78,ASK,1100.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
826,NO_QUOTE,3,35.8,35.85,35.8,35.85,35.81,35.83,0,0,35.8,ASK,10600.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
827,QUOTE_ASK,1,35.8,35.85,35.78,35.83,35.81,35.83,0,1,,,,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
828,NO_QUOTE,3,35.78,35.83,35.78,35.83,35.79,35.81,0,0,35.82,ASK,1600.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
829,NO_QUOTE,3,35.78,35.83,35.78,35.83,35.79,35.81,0,0,35.82,ASK,60600.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
830,QUOTE_BOTH,2,35.78,35.83,35.78,35.83,35.79,35.81,1,1,35.82,ASK,5300.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
831,QUOTE_BID,0,35.78,35.83,35.78,35.83,35.79,35.81,1,0,35.82,ASK,3000.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
832,QUOTE_BOTH,2,35.78,35.83,35.78,35.83,35.79,35.81,1,1,35.82,ASK,1200.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
833,QUOTE_BOTH,2,35.78,35.83,35.78,35.83,35.79,35.81,1,1,35.82,ASK,1800.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
834,NO_QUOTE,3,35.78,35.83,35.78,35.83,35.79,35.81,0,0,35.81,ASK,1700.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
835,QUOTE_ASK,1,35.78,35.83,35.78,35.83,35.79,35.81,0,1,35.79,ASK,800.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
836,QUOTE_BID,0,35.78,35.83,35.78,35.83,35.79,35.81,0,0,35.79,ASK,400.0,100,0,100,96453.0,31.0,100031.0,-1.0,-0.005,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.794
837,QUOTE_ASK,1,35.78,35.83,35.78,35.83,35.79,35.81,0,1,35.79,ASK,2000.0,0,0,100,96453.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
838,QUOTE_ASK,1,35.78,35.83,35.78,35.82,35.79,35.81,0,1,,,,0,0,100,96453.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
839,QUOTE_ASK,1,35.78,35.82,35.78,35.82,35.78,35.8,0,1,35.78,ASK,1000.0,0,0,100,96453.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
840,QUOTE_ASK,1,35.78,35.82,35.78,35.82,35.78,35.8,0,1,35.79,BID,800.0,0,0,100,96453.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
841,QUOTE_ASK,1,35.78,35.82,35.78,35.82,35.78,35.8,0,0,35.8,BID,5100.0,0,100,0,100033.0,33.0,100033.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
842,QUOTE_BID,0,35.78,35.82,35.78,35.82,35.78,35.8,1,0,35.82,BID,2200.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
843,QUOTE_ASK,1,35.78,35.82,35.8,35.84,35.78,35.8,0,0,,,,0,0,-100,103613.0,29.0,100029.0,-4.0,-0.02,-3.999,0.2,0.0,0.0,0.0,0.0,0,-0.02,-4.219
844,NO_QUOTE,3,35.8,35.84,35.8,35.84,35.81,35.83,0,0,35.81,BID,1700.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
845,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.77,BID,1100.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
846,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.77,ASK,5700.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
847,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.8,BID,1300.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
848,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.82,BID,1900.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
849,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.82,BID,1800.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
850,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.79,ASK,2100.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
851,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.76,ASK,1800.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
852,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.75,BID,1800.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
853,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.75,BID,2000.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
854,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.76,BID,2200.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
855,NO_QUOTE,3,35.8,35.84,35.8,35.84,35.81,35.83,0,0,35.77,BID,2200.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
856,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.77,BID,900.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
857,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.74,ASK,2400.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
858,NO_QUOTE,3,35.8,35.84,35.8,35.84,35.81,35.83,0,0,35.74,ASK,1800.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
859,QUOTE_BID,0,35.8,35.84,35.8,35.84,35.81,35.83,1,0,35.73,ASK,8500.0,0,0,-100,103613.0,29.0,100029.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
