step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
710,NO_QUOTE,3,37.2,37.23,37.2,37.23,37.2,37.22,0,0,37.2,ASK,6500.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
711,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.2,ASK,6000.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
712,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.2,ASK,10000.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
713,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.2,ASK,1500.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
714,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.21,BID,2500.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
715,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.2,ASK,400.0,0,0,100,96308.0,28.0,100028.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
716,QUOTE_BID,0,37.2,37.23,37.2,37.23,37.2,37.22,0,0,37.2,ASK,9000.0,100,0,200,92588.0,28.0,100028.0,0.0,0.0,4.999,0.8,0.0,0.0,0.0,0.0,0,0.02,4.199
717,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.19,ASK,500.0,0,0,200,92588.0,28.0,100028.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
718,QUOTE_ASK,1,37.2,37.23,37.2,37.23,37.2,37.22,0,1,37.18,ASK,600.0,0,0,200,92588.0,28.0,100028.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
719,NO_QUOTE,3,37.2,37.23,37.2,37.23,37.2,37.22,0,0,37.18,ASK,700.0,0,0,200,92588.0,28.0,100028.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
720,QUOTE_ASK,1,37.2,37.23,37.17,37.2,37.2,37.22,0,1,,,,0,0,200,92588.0,22.0,100022.0,-6.0,-0.03,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.004,-0.82
721,QUOTE_ASK,1,37.17,37.2,37.17,37.19,37.17,37.19,0,1,,,,0,0,200,92588.0,22.0,100022.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
722,QUOTE_ASK,1,37.17,37.19,37.17,37.19,37.17,37.19,0,1,37.17,ASK,100.0,0,0,200,92588.0,22.0,100022.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
723,QUOTE_ASK,1,37.17,37.19,37.17,37.19,37.17,37.19,0,1,37.17,ASK,600.0,0,0,200,92588.0,22.0,100022.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
724,QUOTE_ASK,1,37.17,37.19,37.17,37.19,37.17,37.19,0,1,37.17,ASK,300.0,0,0,200,92588.0,22.0,100022.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
725,QUOTE_ASK,1,37.17,37.19,37.17,37.19,37.17,37.19,0,1,37.17,ASK,200.0,0,0,200,92588.0,22.0,100022.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
726,QUOTE_ASK,1,37.17,37.19,37.16,37.19,37.17,37.19,0,1,,,,0,0,200,92588.0,20.0,100020.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
727,QUOTE_ASK,1,37.16,37.19,37.16,37.17,37.16,37.18,0,1,,,,0,0,200,92588.0,20.0,100020.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
728,NO_QUOTE,3,37.16,37.17,37.16,37.17,37.15,37.17,0,0,37.17,BID,100.0,0,0,200,92588.0,20.0,100020.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
729,QUOTE_ASK,1,37.16,37.17,37.16,37.18,37.15,37.17,0,1,,,,0,0,200,92588.0,20.0,100020.0,0.0,0.0,0.0,0.8,0.01,0.01,0.0,0.0,0,-0.003,-0.78
730,QUOTE_ASK,1,37.16,37.18,37.17,37.18,37.16,37.18,0,1,,,,0,0,200,92588.0,22.0,100022.0,2.0,0.008,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.782
731,QUOTE_ASK,1,37.17,37.18,37.17,37.18,37.16,37.18,0,0,37.18,BID,600.0,0,100,100,96306.0,23.0,100023.0,1.0,0.004,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.813
732,NO_QUOTE,3,37.17,37.18,37.17,37.18,37.16,37.18,0,0,37.19,BID,3000.0,0,0,100,96306.0,23.0,100023.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
733,QUOTE_ASK,1,37.17,37.18,37.17,37.18,37.16,37.18,0,1,37.19,BID,100.0,0,0,100,96306.0,23.0,100023.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
734,QUOTE_ASK,1,37.17,37.18,37.17,37.18,37.16,37.18,0,1,37.19,BID,1000.0,0,0,100,96306.0,23.0,100023.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
735,QUOTE_ASK,1,37.17,37.18,37.16,37.2,37.16,37.18,0,1,,,,0,0,100,96306.0,22.0,100022.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
736,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.2,BID,2000.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
737,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.21,BID,800.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
738,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.21,2,200.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
739,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.19,ASK,200.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
740,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.22,BID,400.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
741,QUOTE_BOTH,2,37.16,37.2,37.16,37.2,37.17,37.19,1,1,37.22,BID,1400.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
742,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.22,BID,200.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
743,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.25,BID,700.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
744,QUOTE_BOTH,2,37.16,37.2,37.16,37.2,37.17,37.19,1,1,37.25,BID,7500.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
745,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.23,BID,2100.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
746,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.22,ASK,700.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
747,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.22,ASK,1300.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
748,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.24,BID,200.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
749,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.25,BID,3900.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
750,QUOTE_ASK,1,37.16,37.2,37.16,37.2,37.17,37.19,0,1,37.26,BID,1100.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
751,NO_QUOTE,3,37.16,37.2,37.16,37.2,37.17,37.19,0,0,37.26,BID,1000.0,0,0,100,96306.0,22.0,100022.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
752,QUOTE_BID,0,37.16,37.2,37.24,37.28,37.17,37.19,1,0,,,,0,0,100,96306.0,30.0,100030.0,8.0,0.032,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.168
753,QUOTE_ASK,1,37.24,37.28,37.24,37.28,37.25,37.27,0,1,37.25,BID,2600.0,0,0,100,96306.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
754,QUOTE_ASK,1,37.24,37.28,37.24,37.28,37.25,37.27,0,0,37.27,BID,1300.0,0,100,0,100033.0,33.0,100033.0,3.0,0.012000000000000002,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.017
755,NO_QUOTE,3,37.24,37.28,37.24,37.28,37.25,37.27,0,0,37.27,BID,900.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
756,NO_QUOTE,3,37.24,37.28,37.24,37.28,37.25,37.27,0,0,37.25,ASK,6800.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
757,NO_QUOTE,3,37.24,37.28,37.24,37.28,37.25,37.27,0,0,37.25,ASK,1300.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
758,QUOTE_BOTH,2,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.27,BID,600.0,0,100,-100,103760.0,32.0,100032.0,-1.0,-0.005,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.795
759,NO_QUOTE,3,37.24,37.28,37.24,37.28,37.25,37.27,0,0,37.24,ASK,5000.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
760,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.22,ASK,2800.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
761,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.2,ASK,1700.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
762,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.2,ASK,3100.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
763,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.2,BID,300.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
764,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.2,BID,1900.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
765,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.21,BID,600.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
766,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.21,ASK,300.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
767,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.21,ASK,1100.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
768,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.19,ASK,1200.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
769,QUOTE_BID,0,37.24,37.28,37.24,37.28,37.25,37.27,1,0,37.19,ASK,900.0,0,0,-100,103760.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
770,QUOTE_BID,0,37.24,37.28,37.18,37.19,37.25,37.27,0,0,,,,0,0,0,100035.0,35.0,100035.0,3.0,0.012000000000000002,-14.0,0.0,0.005,0.0,0.0,0.0,0,-0.068,-13.983
771,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.17,ASK,400.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
772,QUOTE_BID,0,37.18,37.19,37.18,37.19,37.17,37.19,1,0,37.18,2,100.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
773,NO_QUOTE,3,37.18,37.19,37.18,37.19,37.17,37.19,0,0,37.19,BID,700.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
774,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.17,ASK,500.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
775,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.18,BID,100.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
776,NO_QUOTE,3,37.18,37.19,37.18,37.19,37.17,37.19,0,0,37.18,BID,300.0,0,0,0,100035.0,35.0,100035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
777,QUOTE_BID,0,37.18,37.19,37.18,37.19,37.17,37.19,0,0,37.17,ASK,1800.0,100,0,100,96318.0,36.0,100036.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
778,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.17,ASK,1500.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
779,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.17,ASK,1100.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
780,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.16,ASK,100.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
781,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.16,ASK,500.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
782,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.16,ASK,700.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
783,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.16,ASK,1400.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
784,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.16,ASK,300.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
785,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.16,ASK,400.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
786,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.16,ASK,200.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
787,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.16,ASK,2000.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
788,NO_QUOTE,3,37.18,37.19,37.18,37.19,37.17,37.19,0,0,37.15,ASK,2000.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
789,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.15,ASK,1000.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
790,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.15,ASK,200.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
791,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.15,ASK,500.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
792,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.15,ASK,600.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
793,QUOTE_BOTH,2,37.18,37.19,37.18,37.19,37.17,37.19,1,1,37.15,ASK,1400.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
794,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.15,ASK,100.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
795,QUOTE_ASK,1,37.18,37.19,37.18,37.19,37.17,37.19,0,1,37.15,ASK,9800.0,0,0,100,96318.0,36.0,100036.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
796,QUOTE_BOTH,2,37.18,37.19,37.15,37.17,37.17,37.19,0,1,,,,0,0,200,92601.0,31.0,100031.0,-5.0,-0.025,-4.0,0.8,0.005,0.0,0.0,0.0,0,-0.023,-4.82
797,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.15,ASK,1500.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
798,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.15,ASK,2200.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
799,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,100.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
800,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,1400.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
801,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,600.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
802,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,1000.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
803,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,700.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
804,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,1700.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
805,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,3000.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
806,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,200.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
807,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,400.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
808,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.14,ASK,500.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
809,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.13,ASK,100.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
810,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.13,ASK,500.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
811,QUOTE_ASK,1,37.15,37.17,37.15,37.17,37.14,37.16,0,1,37.13,ASK,600.0,0,0,200,92601.0,31.0,100031.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
812,QUOTE_ASK,1,37.15,37.17,37.13,37.17,37.14,37.16,0,1,,,,0,0,200,92601.0,27.0,100027.0,-4.0,-0.02,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.81
813,QUOTE_ASK,1,37.13,37.17,37.14,37.17,37.14,37.16,0,1,,,,0,0,200,92601.0,29.0,100029.0,2.0,0.008,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.782
814,QUOTE_ASK,1,37.14,37.17,37.14,37.16,37.14,37.16,0,1,,,,0,0,200,92601.0,29.0,100029.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
815,QUOTE_ASK,1,37.14,37.16,37.15,37.16,37.14,37.16,0,1,,,,0,0,200,92601.0,31.0,100031.0,2.0,0.008,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.782
816,QUOTE_ASK,1,37.15,37.16,37.15,37.16,37.14,37.16,0,0,37.16,BID,100.0,0,100,100,96317.0,32.0,100032.0,1.0,0.004,5.0,0.2,0.01,0.0,0.0,0.0,0,0.023,4.814
817,QUOTE_ASK,1,37.15,37.16,37.15,37.16,37.14,37.16,0,1,37.15,ASK,800.0,0,0,100,96317.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
818,NO_QUOTE,3,37.15,37.16,37.15,37.16,37.14,37.16,0,0,37.15,ASK,1200.0,0,0,100,96317.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
819,NO_QUOTE,3,37.15,37.16,37.14,37.15,37.14,37.16,0,0,,,,0,0,100,96317.0,31.0,100031.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.31
820,NO_QUOTE,3,37.14,37.15,37.14,37.15,37.13,37.15,0,0,37.15,BID,3000.0,0,0,100,96317.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.15,3,-0.001,-0.355
821,QUOTE_ASK,1,37.14,37.15,37.14,37.15,37.13,37.15,0,0,37.15,BID,100.0,0,100,0,100032.0,32.0,100032.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
822,QUOTE_ASK,1,37.14,37.15,37.14,37.15,37.13,37.15,0,1,37.16,BID,2900.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
823,NO_QUOTE,3,37.14,37.15,37.14,37.15,37.13,37.15,0,0,37.16,BID,300.0,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
824,QUOTE_BOTH,2,37.14,37.15,37.13,37.16,37.13,37.15,1,1,,,,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
825,QUOTE_ASK,1,37.13,37.16,37.13,37.14,37.13,37.15,0,1,,,,0,0,0,100032.0,32.0,100032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
826,QUOTE_BOTH,2,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.14,BID,400.0,0,100,-100,103746.0,32.0,100032.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
827,QUOTE_BID,0,37.13,37.14,37.13,37.14,37.12,37.14,1,0,37.16,BID,700.0,0,0,-100,103746.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
