step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
432,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,2600.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
433,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,13900.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
434,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,3300.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
435,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,6400.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
436,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,12200.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
437,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,BID,1000.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
438,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,BID,700.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
439,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,3600.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
440,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,2400.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
441,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,3100.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
442,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.3,ASK,1900.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
443,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,BID,2900.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
444,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,BID,600.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
445,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.29,ASK,1700.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
446,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,2,200.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
447,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,BID,8700.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
448,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.33,BID,9900.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
449,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.33,BID,4000.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
450,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.33,BID,2000.0,0,0,200,93124.0,-12.0,99988.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
451,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.34,BID,1100.0,0,100,100,96558.0,-10.0,99990.0,2.0,0.008,5.0,0.2,0.01,0.0,0.0,0.0,0,0.023,4.818
452,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.34,BID,1500.0,0,100,0,99992.0,-8.0,99992.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
453,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.34,2,100.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
454,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.35,BID,600.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
455,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,800.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
456,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,10000.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
457,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,BID,2900.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
458,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,BID,5000.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
459,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,BID,1300.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
460,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.35,ASK,1600.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
461,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.35,ASK,1400.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
462,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,ASK,200.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
463,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,BID,900.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
464,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.36,BID,600.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
465,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,ASK,3000.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
466,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.35,ASK,300.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
467,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.35,ASK,900.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
468,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.34,ASK,4900.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
469,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,ASK,1600.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
470,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.34,ASK,2400.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
471,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.34,ASK,700.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
472,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.33,ASK,200.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
473,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,ASK,1000.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
474,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,1300.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
475,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.33,2,200.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
476,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.31,ASK,2700.0,0,0,0,99992.0,-8.0,99992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
477,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,2400.0,100,0,100,96560.0,-8.0,99992.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
478,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.33,ASK,4400.0,0,0,100,96560.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
479,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,4000.0,0,0,100,96560.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
480,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.33,ASK,2400.0,0,0,100,96560.0,-8.0,99992.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
481,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.34,BID,1900.0,0,100,0,99994.0,-6.0,99994.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
482,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,BID,3000.0,0,0,0,99994.0,-6.0,99994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
483,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,BID,1200.0,0,100,-100,103428.0,-7.0,99993.0,-1.0,-0.005,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.795
484,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,ASK,800.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
485,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,1700.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
486,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,ASK,3900.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
487,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,2200.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
488,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,1500.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
489,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,ASK,1400.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
490,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,ASK,2500.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
491,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,1400.0,0,0,-100,103428.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
492,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,2200.0,100,0,0,99996.0,-4.0,99996.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
493,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
494,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
495,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.35,BID,4000.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
496,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,ASK,1500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
497,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,ASK,1700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
498,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.34,ASK,200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
499,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.33,ASK,4600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
500,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,5600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
501,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,23100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
502,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,1600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
503,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.32,BID,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
504,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.32,BID,4000.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
505,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,BID,2400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
506,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,BID,2800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
507,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.34,BID,1400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
508,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,ASK,2500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
509,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.36,BID,1600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
510,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.36,BID,2200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
511,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.36,BID,1700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
512,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.35,ASK,1000.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
513,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.35,BID,5500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
514,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,ASK,1800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
515,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,ASK,600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
516,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.35,BID,16100.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
517,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,3700.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
518,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.35,BID,1800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
519,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,1,0,34.33,BID,11200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
520,QUOTE_BID,0,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,ASK,1900.0,100,0,100,96564.0,-4.0,99996.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
521,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,1800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
522,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
523,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.31,ASK,28600.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
524,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,700.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
525,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,5800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
526,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,4000.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
527,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.31,ASK,4300.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
528,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.31,ASK,1500.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
529,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,1800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
530,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.33,ASK,700.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
531,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.32,BID,4800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
532,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,3600.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
533,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,ASK,3100.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
534,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.32,BID,3500.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
535,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,2700.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
536,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.3,ASK,3300.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
537,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.3,ASK,4500.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
538,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.29,ASK,3000.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
539,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.28,ASK,400.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
540,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.29,2,200.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
541,NO_QUOTE,3,34.32,34.35,34.32,34.35,34.32,34.34,0,0,34.29,ASK,2600.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
542,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,BID,2800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
543,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,BID,1700.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
544,QUOTE_BOTH,2,34.32,34.35,34.32,34.35,34.32,34.34,1,1,34.31,ASK,3100.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
545,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,ASK,6800.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
546,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.3,ASK,2000.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
547,QUOTE_ASK,1,34.32,34.35,34.32,34.35,34.32,34.34,0,1,34.31,BID,2300.0,0,0,100,96564.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
