step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
590,QUOTE_BID,0,34.11,34.18,34.11,34.18,34.13,34.15,1,0,34.18,BID,4400.0,0,0,-100,103414.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
591,QUOTE_BOTH,2,34.11,34.18,34.11,34.18,34.13,34.15,1,1,34.18,BID,3000.0,0,0,-100,103414.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
592,QUOTE_BID,0,34.11,34.18,34.09,34.18,34.13,34.15,1,0,,,,0,0,-100,103414.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
593,QUOTE_BID,0,34.09,34.18,34.1,34.14,34.12,34.14,1,0,,,,0,0,-100,103414.0,0.0,100000.0,4.0,0.016,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.168
594,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.12,ASK,5500.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
595,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.13,BID,1100.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
596,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.11,BID,2000.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
597,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.09,ASK,3000.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
598,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.09,ASK,20000.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
599,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.09,ASK,2500.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
600,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.08,ASK,900.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
601,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.1,ASK,2900.0,0,0,-100,103414.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
602,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.11,ASK,3800.0,100,0,0,100003.0,3.0,100003.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
603,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.09,ASK,1900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
604,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.08,ASK,7100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
605,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.08,ASK,800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
606,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.07,ASK,800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
607,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.08,ASK,3900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
608,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.07,ASK,5700.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
609,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.07,BID,100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
610,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.08,BID,300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
611,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.07,ASK,1200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
612,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.07,BID,300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
613,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.11,BID,2100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
614,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.12,BID,1900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
615,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.12,BID,3200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
616,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.12,BID,1200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
617,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.12,BID,2500.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
618,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.14,BID,700.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
619,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.11,BID,1600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
620,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.13,BID,2900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
621,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,BID,2500.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
622,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.13,ASK,800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
623,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,BID,15000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
624,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.15,ASK,22800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
625,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,20300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
626,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.15,ASK,6900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
627,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.18,ASK,1900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
628,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,1100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
629,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,1600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
630,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,2200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
631,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,2600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
632,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.17,ASK,1400.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
633,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.19,BID,6000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
634,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,2100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
635,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,700.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
636,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.2,BID,3000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
637,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,7100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
638,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,1300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
639,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,44000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
640,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.18,BID,1700.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
641,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.16,ASK,1400.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,-0.001,-0.25
642,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.19,ASK,4200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
643,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.18,BID,9200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
644,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.16,ASK,3800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
645,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.17,BID,2600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
646,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,14000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
647,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.16,BID,2100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
648,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,BID,1300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
649,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,1600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
650,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,1300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
651,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,5100.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
652,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,3800.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
653,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.15,ASK,2400.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
654,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,8000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
655,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,6200.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
656,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,1400.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
657,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,12000.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
658,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.15,ASK,2600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
659,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.14,ASK,3600.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
660,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.14,ASK,5300.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
661,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.14,ASK,900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
662,QUOTE_ASK,1,34.1,34.14,34.1,34.14,34.11,34.13,0,1,34.13,ASK,2400.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
663,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.13,ASK,900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
664,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,1,34.12,ASK,900.0,0,0,0,100003.0,3.0,100003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
665,QUOTE_BOTH,2,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.13,BID,1700.0,0,100,-100,103416.0,2.0,100002.0,-1.0,-0.005,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.795
666,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,BID,8800.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
667,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.18,BID,2100.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
668,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.19,BID,4300.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
669,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.19,BID,1800.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
670,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.19,BID,10800.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
671,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.18,2,200.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
672,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,ASK,700.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
673,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,ASK,1800.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
674,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,ASK,2600.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
675,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.17,ASK,2400.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
676,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,ASK,2300.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
677,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.14,ASK,4500.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
678,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.15,BID,2400.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
679,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.19,BID,2900.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
680,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.2,BID,1900.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
681,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,9100.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
682,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.2,BID,2300.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
683,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.21,BID,5000.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
684,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.22,BID,2200.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
685,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.22,BID,1900.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
686,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.22,BID,5000.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
687,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.22,BID,2000.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
688,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.22,BID,2900.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
689,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.23,BID,1700.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
690,QUOTE_BID,0,34.1,34.14,34.1,34.14,34.11,34.13,1,0,34.23,BID,1000.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
691,NO_QUOTE,3,34.1,34.14,34.1,34.14,34.11,34.13,0,0,34.23,BID,900.0,0,0,-100,103416.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
692,QUOTE_BID,0,34.1,34.14,34.22,34.23,34.11,34.13,1,0,,,,0,0,-100,103416.0,-7.0,99993.0,-9.0,-0.045,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.24
693,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.23,BID,1400.0,0,0,-100,103416.0,-7.0,99993.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
694,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.21,ASK,800.0,100,0,0,99995.0,-5.0,99995.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
695,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.22,2,100.0,0,0,0,99995.0,-5.0,99995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
696,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.21,ASK,600.0,0,0,0,99995.0,-5.0,99995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
697,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.23,BID,2200.0,0,100,-100,103418.0,-5.0,99995.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
698,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.21,ASK,500.0,100,0,0,99997.0,-3.0,99997.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
699,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.16,ASK,2100.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
700,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.16,ASK,1300.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
701,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.15,ASK,2900.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
702,QUOTE_ASK,1,34.22,34.23,34.22,34.23,34.21,34.23,0,1,34.15,BID,33500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
703,NO_QUOTE,3,34.22,34.23,34.22,34.23,34.21,34.23,0,0,34.15,BID,8800.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
704,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.17,ASK,1300.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
705,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.17,ASK,1500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
706,QUOTE_BOTH,2,34.22,34.23,34.22,34.23,34.21,34.23,1,1,34.16,ASK,1500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
707,QUOTE_BID,0,34.22,34.23,34.22,34.23,34.21,34.23,1,0,34.19,BID,4000.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
