step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
2700,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.61,ASK,5200.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2701,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,BID,19600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2702,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.61,ASK,4300.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2703,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.63,BID,1100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2704,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,ASK,14400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2705,QUOTE_BID,0,36.46,36.51,36.46,36.51,36.47,36.49,1,0,36.63,BID,4100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
2706,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,ASK,6000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2707,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.63,BID,4700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2708,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.63,BID,2800.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2709,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,BID,6400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2710,QUOTE_BOTH,2,36.46,36.51,36.46,36.51,36.47,36.49,1,1,36.63,BID,9700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2711,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.63,BID,5400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2712,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.61,ASK,8300.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2713,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.61,BID,32100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2714,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.61,BID,1600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2715,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.6,BID,5100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
2716,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.61,BID,2600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2717,QUOTE_BOTH,2,36.46,36.51,36.46,36.51,36.47,36.49,1,1,36.61,BID,3800.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2718,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.61,BID,5000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2719,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,BID,3700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2720,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.61,ASK,5400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2721,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.62,BID,9000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2722,QUOTE_BOTH,2,36.46,36.51,36.46,36.51,36.47,36.49,1,1,36.62,BID,9100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2723,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.64,BID,7400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2724,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.64,ASK,2600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2725,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.65,BID,5400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2726,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.64,ASK,9000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2727,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.65,BID,3200.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2728,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.64,ASK,4100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2729,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,1400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2730,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.66,BID,2600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2731,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,7000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2732,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.66,BID,10100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2733,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,4700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2734,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,3400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2735,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,14900.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2736,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,10700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2737,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,ASK,2500.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2738,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,ASK,2400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2739,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.67,BID,6400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2740,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.67,BID,13500.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2741,QUOTE_BOTH,2,36.46,36.51,36.46,36.51,36.47,36.49,1,1,36.68,BID,2100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2742,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.68,BID,2600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2743,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.68,BID,8500.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2744,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.68,BID,6800.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2745,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.68,BID,2900.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2746,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.67,ASK,3700.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2747,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.68,BID,3600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2748,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.65,ASK,2100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2749,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,3500.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2750,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,4100.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2751,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.66,BID,8500.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2752,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.66,BID,3800.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2753,QUOTE_ASK,1,36.46,36.51,36.46,36.51,36.47,36.49,0,1,36.67,BID,3400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2754,QUOTE_BID,0,36.46,36.51,36.46,36.51,36.47,36.49,1,0,36.67,BID,8600.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
2755,QUOTE_BID,0,36.46,36.51,36.46,36.51,36.47,36.49,1,0,36.67,BID,4000.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
2756,NO_QUOTE,3,36.46,36.51,36.46,36.51,36.47,36.49,0,0,36.67,BID,8400.0,0,0,100,96384.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2757,QUOTE_ASK,1,36.46,36.51,36.68,36.69,36.47,36.49,0,0,,,,0,0,0,100033.0,33.0,100033.0,3.0,0.012000000000000002,-37.999,0.0,0.005,0.0,0.0,0.0,0,-0.186,-37.982
2758,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.68,ASK,7700.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2759,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.68,ASK,100.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2760,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,400.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2761,NO_QUOTE,3,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.68,ASK,4200.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2762,NO_QUOTE,3,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.68,ASK,4600.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
2763,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.68,ASK,3600.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2764,QUOTE_BOTH,2,36.68,36.69,36.68,36.69,36.67,36.69,1,1,36.68,ASK,8500.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2765,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,700.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
2766,NO_QUOTE,3,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.69,BID,1800.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
2767,NO_QUOTE,3,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.69,BID,5200.0,0,0,0,100033.0,33.0,100033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
2768,QUOTE_ASK,1,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.69,BID,3600.0,0,100,-100,103702.0,33.0,100033.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
2769,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,2000.0,0,0,-100,103702.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2770,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,1000.0,0,0,-100,103702.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2771,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,900.0,0,0,-100,103702.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2772,QUOTE_BID,0,36.68,36.69,36.68,36.69,36.67,36.69,1,0,36.69,BID,500.0,0,0,-100,103702.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2773,NO_QUOTE,3,36.68,36.69,36.68,36.69,36.67,36.69,0,0,36.69,BID,2200.0,0,0,-100,103702.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2774,QUOTE_BID,0,36.68,36.69,36.68,36.7,36.67,36.69,1,0,,,,0,0,-100,103702.0,32.0,100032.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
2775,NO_QUOTE,3,36.68,36.7,36.69,36.7,36.68,36.7,0,0,,,,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2776,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.69,ASK,100.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2777,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,100.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2778,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,500.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2779,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,2600.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2780,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,400.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2781,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,2400.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2782,NO_QUOTE,3,36.69,36.7,36.69,36.7,36.68,36.7,0,0,36.69,2,100.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2783,NO_QUOTE,3,36.69,36.7,36.69,36.7,36.68,36.7,0,0,36.7,BID,200.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
2784,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,700.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2785,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,300.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2786,NO_QUOTE,3,36.69,36.7,36.69,36.7,36.68,36.7,0,0,36.7,BID,3900.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
2787,NO_QUOTE,3,36.69,36.7,36.69,36.7,36.68,36.7,0,0,36.7,BID,900.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
2788,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,4000.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2789,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,2200.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2790,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,1000.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2791,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,3400.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2792,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,600.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2793,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,1300.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2794,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,2000.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2795,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,5500.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2796,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,1700.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2797,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,1600.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2798,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,11300.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2799,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,2300.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2800,QUOTE_BID,0,36.69,36.7,36.69,36.7,36.68,36.7,1,0,36.7,BID,1200.0,0,0,-100,103702.0,32.0,100032.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2801,QUOTE_BID,0,36.69,36.7,36.69,36.71,36.68,36.7,1,0,,,,0,0,-100,103702.0,31.0,100031.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
2802,QUOTE_BID,0,36.69,36.71,36.7,36.71,36.69,36.71,1,0,,,,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2803,QUOTE_BID,0,36.7,36.71,36.7,36.71,36.69,36.71,1,0,36.71,BID,700.0,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2804,QUOTE_BID,0,36.7,36.71,36.7,36.71,36.69,36.71,1,0,36.71,BID,100.0,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2805,QUOTE_BID,0,36.7,36.71,36.7,36.71,36.69,36.71,1,0,36.71,BID,800.0,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2806,QUOTE_BID,0,36.7,36.71,36.7,36.71,36.69,36.71,1,0,36.71,BID,200.0,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2807,QUOTE_BID,0,36.7,36.71,36.7,36.71,36.69,36.71,1,0,36.71,BID,1200.0,0,0,-100,103702.0,31.0,100031.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2808,QUOTE_BID,0,36.7,36.71,36.7,36.72,36.69,36.71,1,0,,,,0,0,-100,103702.0,30.0,100030.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
2809,QUOTE_BID,0,36.7,36.72,36.7,36.72,36.7,36.72,1,0,36.72,BID,100.0,0,0,-100,103702.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2810,QUOTE_BID,0,36.7,36.72,36.7,36.72,36.7,36.72,1,0,36.72,BID,300.0,0,0,-100,103702.0,30.0,100030.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2811,QUOTE_BID,0,36.7,36.72,36.7,36.72,36.7,36.72,0,0,36.7,ASK,500.0,100,0,0,100032.0,32.0,100032.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
2812,QUOTE_BOTH,2,36.7,36.72,36.7,36.72,36.7,36.72,0,1,36.7,ASK,100.0,100,0,100,96362.0,32.0,100032.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
2813,QUOTE_ASK,1,36.7,36.72,36.71,36.72,36.7,36.72,0,1,,,,0,0,100,96362.0,33.0,100033.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
2814,QUOTE_ASK,1,36.71,36.72,36.71,36.72,36.7,36.72,0,1,36.71,ASK,100.0,0,0,100,96362.0,33.0,100033.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
2815,QUOTE_ASK,1,36.71,36.72,36.71,36.72,36.7,36.72,0,0,36.72,BID,200.0,0,100,0,100034.0,34.0,100034.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
2816,QUOTE_ASK,1,36.71,36.72,36.71,36.72,36.7,36.72,0,1,36.71,ASK,200.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
