step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
1398,NO_QUOTE,3,36.87,36.89,36.87,36.89,36.86,36.88,0,0,36.86,ASK,1800.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1399,NO_QUOTE,3,36.87,36.89,36.87,36.89,36.86,36.88,0,0,36.87,BID,4000.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1400,NO_QUOTE,3,36.87,36.89,36.87,36.89,36.86,36.88,0,0,36.87,BID,11700.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
1401,QUOTE_BID,0,36.87,36.89,36.87,36.89,36.86,36.88,1,0,36.87,BID,4400.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1402,QUOTE_BOTH,2,36.87,36.89,36.87,36.89,36.86,36.88,1,1,36.87,BID,2500.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1403,NO_QUOTE,3,36.87,36.89,36.87,36.89,36.86,36.88,0,0,36.89,BID,6600.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1404,QUOTE_BID,0,36.87,36.89,36.87,36.89,36.86,36.88,1,0,36.9,BID,500.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1405,QUOTE_ASK,1,36.87,36.89,36.87,36.89,36.86,36.88,0,1,36.9,BID,200.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1406,QUOTE_BOTH,2,36.87,36.89,36.87,36.9,36.86,36.88,1,1,,,,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
1407,QUOTE_BOTH,2,36.87,36.9,36.87,36.9,36.87,36.89,1,1,36.9,BID,1200.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1408,NO_QUOTE,3,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.9,BID,100.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1409,QUOTE_BID,0,36.87,36.9,36.87,36.9,36.87,36.89,1,0,36.9,BID,600.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1410,NO_QUOTE,3,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.87,ASK,3500.0,0,0,0,100034.0,34.0,100034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1411,QUOTE_BOTH,2,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.87,ASK,2000.0,100,0,100,96347.0,34.0,100034.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
1412,NO_QUOTE,3,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.87,ASK,1800.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1413,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.87,ASK,800.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1414,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.87,ASK,900.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1415,NO_QUOTE,3,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.86,ASK,1000.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1416,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.86,ASK,300.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1417,NO_QUOTE,3,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.86,ASK,2000.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1418,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.85,ASK,2000.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1419,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.85,ASK,400.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1420,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,1,36.85,ASK,1100.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1421,QUOTE_BOTH,2,36.87,36.9,36.87,36.9,36.87,36.89,1,1,36.86,ASK,700.0,0,0,100,96347.0,34.0,100034.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1422,QUOTE_ASK,1,36.87,36.9,36.87,36.9,36.87,36.89,0,0,36.89,BID,1300.0,0,100,0,100036.0,36.0,100036.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1423,NO_QUOTE,3,36.87,36.9,36.88,36.9,36.87,36.89,0,0,,,,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1424,NO_QUOTE,3,36.88,36.9,36.88,36.9,36.88,36.9,0,0,36.9,BID,300.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1425,NO_QUOTE,3,36.88,36.9,36.88,36.9,36.88,36.9,0,0,36.9,BID,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
1426,QUOTE_BID,0,36.88,36.9,36.88,36.9,36.88,36.9,1,0,36.9,BID,3000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1427,QUOTE_BID,0,36.88,36.9,36.88,36.9,36.88,36.9,1,0,36.9,BID,4000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1428,QUOTE_BID,0,36.88,36.9,36.89,36.9,36.88,36.9,1,0,,,,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1429,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.89,ASK,100.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1430,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.89,ASK,1000.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1431,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.89,ASK,800.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1432,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.89,ASK,500.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1433,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.89,ASK,600.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1434,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.89,ASK,200.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1435,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.89,2,100.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1436,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.89,ASK,400.0,0,0,0,100036.0,36.0,100036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1437,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.88,ASK,800.0,100,0,100,96348.0,37.0,100037.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
1438,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.88,BID,1900.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1439,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.87,ASK,300.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1440,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.87,ASK,2500.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1441,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.87,ASK,500.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1442,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.88,BID,1300.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1443,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.88,BID,10000.0,0,0,100,96348.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
1444,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.9,BID,2500.0,0,100,0,100038.0,38.0,100038.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
1445,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.9,BID,1900.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1446,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.9,BID,700.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1447,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.91,BID,200.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1448,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.91,BID,1000.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1449,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.91,BID,2500.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1450,QUOTE_ASK,1,36.89,36.9,36.89,36.9,36.88,36.9,0,1,36.91,BID,100.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1451,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.91,BID,5000.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1452,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.91,BID,300.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1453,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.92,BID,500.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1454,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.92,BID,1800.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1455,QUOTE_BOTH,2,36.89,36.9,36.89,36.9,36.88,36.9,1,1,36.92,BID,600.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1456,NO_QUOTE,3,36.89,36.9,36.89,36.9,36.88,36.9,0,0,36.92,BID,1000.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1457,QUOTE_BID,0,36.89,36.9,36.89,36.9,36.88,36.9,1,0,36.92,BID,1600.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1458,QUOTE_BID,0,36.89,36.9,36.87,36.92,36.88,36.9,1,0,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1459,QUOTE_BID,0,36.87,36.92,36.87,36.92,36.88,36.9,1,0,36.92,BID,300.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1460,NO_QUOTE,3,36.87,36.92,36.87,36.92,36.88,36.9,0,0,36.92,BID,100.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1461,QUOTE_ASK,1,36.87,36.92,36.88,36.92,36.88,36.9,0,1,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1462,QUOTE_ASK,1,36.88,36.92,36.88,36.91,36.89,36.91,0,1,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1463,NO_QUOTE,3,36.88,36.91,36.88,36.91,36.88,36.9,0,0,36.89,2,200.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1464,NO_QUOTE,3,36.88,36.91,36.88,36.91,36.88,36.9,0,0,36.91,BID,400.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1465,QUOTE_BOTH,2,36.88,36.91,36.89,36.91,36.88,36.9,1,1,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1466,NO_QUOTE,3,36.89,36.91,36.9,36.91,36.89,36.91,0,0,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1467,QUOTE_BOTH,2,36.9,36.91,36.9,36.91,36.89,36.91,1,1,36.9,ASK,600.0,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1468,QUOTE_BID,0,36.9,36.91,36.9,36.92,36.89,36.91,1,0,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1469,QUOTE_ASK,1,36.9,36.92,36.89,36.92,36.89,36.91,0,1,,,,0,0,0,100038.0,38.0,100038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1470,QUOTE_BOTH,2,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.91,BID,600.0,0,100,-100,103729.0,37.0,100037.0,-1.0,-0.005,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.795
1471,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,100.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1472,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,300.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1473,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,200.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1474,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,900.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1475,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,1000.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1476,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,ASK,500.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1477,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.9,BID,400.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1478,NO_QUOTE,3,36.89,36.92,36.89,36.92,36.89,36.91,0,0,36.9,ASK,400.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1479,QUOTE_BID,0,36.89,36.92,36.89,36.92,36.89,36.91,1,0,36.92,BID,400.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1480,QUOTE_BID,0,36.89,36.92,36.91,36.92,36.89,36.91,1,0,,,,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1481,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,100.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1482,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,900.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1483,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.92,BID,200.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
1484,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.91,BID,500.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
1485,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.91,ASK,200.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.15,3,-0.001,-0.355
1486,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,700.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1487,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,13700.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1488,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,400.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1489,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,600.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1490,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,500.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1491,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,1000.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1492,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,ASK,300.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1493,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.9,2,100.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1494,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,BID,700.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1495,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.91,BID,3100.0,0,0,-100,103729.0,37.0,100037.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
1496,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.9,ASK,2500.0,100,0,0,100039.0,39.0,100039.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
1497,QUOTE_ASK,1,36.91,36.92,36.91,36.92,36.9,36.92,0,1,36.9,ASK,1900.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1498,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.9,ASK,700.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1499,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.9,BID,18500.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1500,QUOTE_BOTH,2,36.91,36.92,36.91,36.92,36.9,36.92,1,1,36.91,BID,1600.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1501,QUOTE_BOTH,2,36.91,36.92,36.91,36.92,36.9,36.92,1,1,36.9,BID,900.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1502,QUOTE_BID,0,36.91,36.92,36.91,36.92,36.9,36.92,1,0,36.89,ASK,2400.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1503,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.89,ASK,300.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1504,QUOTE_ASK,1,36.91,36.92,36.91,36.92,36.9,36.92,0,1,36.89,BID,600.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1505,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.89,BID,1900.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1506,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.9,BID,2000.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1507,QUOTE_ASK,1,36.91,36.92,36.91,36.92,36.9,36.92,0,1,36.91,BID,1400.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1508,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.9,ASK,1700.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1509,QUOTE_BOTH,2,36.91,36.92,36.91,36.92,36.9,36.92,1,1,36.89,ASK,1400.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1510,QUOTE_BOTH,2,36.91,36.92,36.91,36.92,36.9,36.92,1,1,36.89,ASK,2500.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1511,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.89,ASK,3000.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1512,QUOTE_BOTH,2,36.91,36.92,36.91,36.92,36.9,36.92,1,1,36.9,BID,3500.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
1513,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.9,BID,3100.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
1514,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.88,ASK,500.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
1515,NO_QUOTE,3,36.91,36.92,36.91,36.92,36.9,36.92,0,0,36.88,ASK,1000.0,0,0,0,100039.0,39.0,100039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
