step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
3068,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.39,ASK,1600.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3069,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.36,ASK,4100.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3070,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.36,ASK,15600.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3071,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.35,ASK,2500.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3072,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.34,BID,3200.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3073,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.33,ASK,1700.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3074,QUOTE_BOTH,2,34.24,34.27,34.24,34.27,34.24,34.26,1,1,34.32,ASK,2200.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3075,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.3,ASK,2000.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3076,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.3,ASK,4200.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3077,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.3,BID,6400.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3078,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.3,BID,3400.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3079,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.29,ASK,7100.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3080,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.28,ASK,900.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3081,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.28,2,100.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3082,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.27,ASK,1000.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3083,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,ASK,1800.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3084,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,ASK,3200.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3085,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,ASK,2800.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3086,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,ASK,6100.0,0,0,-100,103489.0,62.0,100062.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3087,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.24,ASK,3200.0,100,0,0,100065.0,65.0,100065.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
3088,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.24,ASK,5800.0,100,0,100,96641.0,65.0,100065.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
3089,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,ASK,1600.0,0,0,100,96641.0,65.0,100065.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3090,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,ASK,2400.0,0,0,100,96641.0,65.0,100065.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3091,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,5300.0,0,100,0,100067.0,67.0,100067.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
3092,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,5100.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
3093,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,BID,4400.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3094,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,5200.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
3095,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,BID,4100.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3096,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,2900.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
3097,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,2000.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
3098,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,BID,800.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3099,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.25,ASK,9000.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
3100,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.26,BID,2100.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3101,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.25,ASK,4200.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
3102,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.25,ASK,1800.0,0,0,0,100067.0,67.0,100067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
3103,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.24,ASK,800.0,100,0,100,96643.0,67.0,100067.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
3104,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,BID,5900.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3105,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.25,BID,3700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3106,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,2800.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3107,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.23,ASK,19900.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3108,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,3800.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3109,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,3400.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3110,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,2400.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3111,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.22,BID,5400.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3112,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.21,ASK,1700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3113,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,ASK,4000.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3114,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,ASK,2700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3115,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,ASK,4500.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3116,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,ASK,1900.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3117,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,BID,2200.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3118,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.2,ASK,5600.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3119,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.2,ASK,6600.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3120,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,BID,3500.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3121,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.21,BID,5700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3122,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.21,BID,1800.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
3123,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.21,ASK,5300.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3124,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.2,ASK,1300.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3125,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,BID,4500.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3126,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.22,BID,3600.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3127,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.22,ASK,3500.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3128,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.22,ASK,5900.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3129,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.22,ASK,16000.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3130,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,BID,2300.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3131,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.23,ASK,2100.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3132,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,5400.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3133,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.23,ASK,1700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3134,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,ASK,2700.0,0,0,100,96643.0,67.0,100067.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3135,QUOTE_BOTH,2,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,ASK,16300.0,100,0,200,93219.0,67.0,100067.0,0.0,0.0,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.204
3136,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.24,ASK,12400.0,0,0,200,93219.0,67.0,100067.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
3137,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.25,BID,1700.0,0,0,200,93219.0,67.0,100067.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
3138,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.26,BID,1500.0,0,100,100,96645.0,69.0,100069.0,2.0,0.008,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.817
3139,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.25,ASK,1900.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3140,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.26,ASK,1300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3141,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.26,ASK,1700.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3142,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.25,ASK,2100.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3143,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,BID,3400.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3144,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,BID,3300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3145,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,2500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3146,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.25,ASK,2400.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3147,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,BID,2000.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3148,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,BID,2000.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3149,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,1700.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3150,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.28,ASK,2200.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3151,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,BID,1400.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3152,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,BID,2100.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3153,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,BID,1800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3154,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,ASK,6700.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3155,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,ASK,15900.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3156,QUOTE_BID,0,34.24,34.27,34.24,34.27,34.24,34.26,1,0,34.29,ASK,4100.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
3157,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,ASK,2300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3158,QUOTE_BOTH,2,34.24,34.27,34.24,34.27,34.24,34.26,1,1,34.28,BID,7300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3159,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,ASK,1500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3160,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,1800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3161,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,2800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3162,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,2300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3163,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,3200.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3164,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,1600.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3165,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,1500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3166,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,2500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3167,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,3500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3168,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.29,BID,5000.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3169,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.29,BID,2500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3170,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,2600.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3171,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,2800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3172,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,4900.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3173,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.28,ASK,5000.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3174,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,9300.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3175,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.28,BID,4600.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3176,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,2100.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3177,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,ASK,4400.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3178,QUOTE_BOTH,2,34.24,34.27,34.24,34.27,34.24,34.26,1,1,34.27,ASK,2800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3179,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,3800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3180,NO_QUOTE,3,34.24,34.27,34.24,34.27,34.24,34.26,0,0,34.27,ASK,3000.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
3181,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,ASK,1800.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3182,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.27,ASK,3500.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
3183,QUOTE_ASK,1,34.24,34.27,34.24,34.27,34.24,34.26,0,1,34.28,BID,3200.0,0,0,100,96645.0,69.0,100069.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
