symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,138344,2025-03-14 14:57:02.354549877+00:00,trade,34.95,3300.0,3.0,34.96,34.95
PETR4,138345,2025-03-14 14:57:02.354549877+00:00,trade,34.95,4200.0,3.0,34.96,34.95
PETR4,138348,2025-03-14 14:57:02.354549877+00:00,trade,34.95,3000.0,3.0,34.96,34.95
PETR4,138587,2025-03-14 14:57:11.152378730+00:00,trade,34.94,2600.0,3.0,34.96,34.95
PETR4,138602,2025-03-14 14:57:11.609771326+00:00,trade,34.94,200.0,3.0,34.96,34.95
PETR4,138612,2025-03-14 14:57:13.079281442+00:00,trade,34.94,500.0,3.0,34.96,34.95
PETR4,138629,2025-03-14 14:57:14.817305714+00:00,trade,34.94,700.0,3.0,34.96,34.95
PETR4,138638,2025-03-14 14:57:15.199338593+00:00,trade,34.94,400.0,3.0,34.96,34.95
PETR4,139097,2025-03-14 14:57:54.780582666+00:00,trade,34.94,2400.0,3.0,34.96,34.95
PETR4,139099,2025-03-14 14:57:54.780582666+00:00,trade,34.94,2200.0,3.0,34.96,34.95
PETR4,139106,2025-03-14 14:57:54.780582666+00:00,trade,34.94,1500.0,3.0,34.96,34.95
PETR4,139284,2025-03-14 14:57:56.813512065+00:00,trade,34.93,800.0,3.0,34.96,34.95
PETR4,139500,2025-03-14 14:58:13.925723001+00:00,trade,34.94,600.0,4.0,34.96,34.95
PETR4,139509,2025-03-14 14:58:13.943348728+00:00,trade,34.94,800.0,4.0,34.96,34.95
PETR4,139871,2025-03-14 14:58:41.218209863+00:00,trade,34.94,1300.0,4.0,34.96,34.95
PETR4,139890,2025-03-14 14:58:41.235402733+00:00,trade,34.94,1800.0,4.0,34.96,34.95
PETR4,140456,2025-03-14 14:59:16.220691726+00:00,trade,34.94,1300.0,3.0,34.96,34.95
PETR4,140499,2025-03-14 14:59:16.443316720+00:00,trade,34.94,4600.0,4.0,34.96,34.95
PETR4,140920,2025-03-14 15:00:01.410047665+00:00,trade,34.95,800.0,4.0,34.96,34.95
PETR4,141090,2025-03-14 15:00:04.098730966+00:00,trade,34.95,2200.0,3.0,34.96,34.95
PETR4,141094,2025-03-14 15:00:04.098730966+00:00,trade,34.95,8500.0,3.0,34.96,34.95
PETR4,141095,2025-03-14 15:00:04.098730966+00:00,trade,34.95,8700.0,3.0,34.96,34.95
PETR4,141099,2025-03-14 15:00:04.098730966+00:00,trade,34.94,1100.0,3.0,34.96,34.95
PETR4,141100,2025-03-14 15:00:04.098730966+00:00,trade,34.94,3900.0,3.0,34.96,34.95
PETR4,141105,2025-03-14 15:00:04.098730966+00:00,trade,34.94,3000.0,3.0,34.96,34.95
PETR4,141110,2025-03-14 15:00:04.098831549+00:00,book,,,,34.96,34.93
PETR4,141158,2025-03-14 15:00:04.191003248+00:00,trade,34.94,1900.0,4.0,34.96,34.93
PETR4,141170,2025-03-14 15:00:04.203732900+00:00,trade,34.94,64700.0,4.0,34.96,34.93
PETR4,141322,2025-03-14 15:00:04.547345728+00:00,trade,34.94,1200.0,3.0,34.96,34.93
PETR4,141323,2025-03-14 15:00:04.547345728+00:00,trade,34.94,1800.0,3.0,34.96,34.93
PETR4,141426,2025-03-14 15:00:06.425451294+00:00,trade,34.93,4500.0,3.0,34.96,34.93
PETR4,141427,2025-03-14 15:00:06.425451294+00:00,trade,34.93,38800.0,3.0,34.96,34.93
PETR4,141862,2025-03-14 15:00:10.189022683+00:00,trade,34.9,600.0,3.0,34.96,34.93
PETR4,141870,2025-03-14 15:00:10.189022683+00:00,trade,34.9,1000.0,3.0,34.96,34.93
PETR4,142128,2025-03-14 15:00:14.135772184+00:00,trade,34.9,100.0,2.0,34.96,34.93
PETR4,142249,2025-03-14 15:00:20.536108918+00:00,trade,34.910000000000004,2200.0,4.0,34.96,34.93
PETR4,142594,2025-03-14 15:00:31.531202391+00:00,trade,34.92,1200.0,3.0,34.96,34.93
PETR4,142595,2025-03-14 15:00:31.531202391+00:00,trade,34.92,2300.0,3.0,34.96,34.93
PETR4,142700,2025-03-14 15:00:35.140069157+00:00,trade,34.93,2900.0,4.0,34.96,34.93
PETR4,143404,2025-03-14 15:01:15.944106504+00:00,trade,34.93,4200.0,4.0,34.96,34.93
PETR4,143593,2025-03-14 15:01:28.824317850+00:00,trade,34.94,1400.0,4.0,34.96,34.93
PETR4,144012,2025-03-14 15:01:39.318029016+00:00,trade,34.94,2000.0,3.0,34.96,34.93
PETR4,144114,2025-03-14 15:01:39.353648968+00:00,trade,34.94,1700.0,3.0,34.96,34.93
PETR4,144117,2025-03-14 15:01:39.354251824+00:00,trade,34.94,3400.0,3.0,34.96,34.93
PETR4,144122,2025-03-14 15:01:39.356332824+00:00,trade,34.94,2800.0,3.0,34.96,34.93
PETR4,144123,2025-03-14 15:01:39.356332824+00:00,trade,34.94,3800.0,3.0,34.96,34.93
PETR4,144131,2025-03-14 15:01:39.391076431+00:00,trade,34.94,4400.0,3.0,34.96,34.93
PETR4,144290,2025-03-14 15:01:44.346683525+00:00,trade,34.93,900.0,3.0,34.96,34.93
PETR4,144352,2025-03-14 15:01:46.487181336+00:00,trade,34.94,2500.0,3.0,34.96,34.93
PETR4,144707,2025-03-14 15:02:08.443337679+00:00,trade,34.95,100.0,2.0,34.96,34.93
PETR4,144831,2025-03-14 15:02:16.508485824+00:00,trade,34.96,1100.0,4.0,34.96,34.93
PETR4,144880,2025-03-14 15:02:16.638104536+00:00,trade,34.95,800.0,3.0,34.96,34.93
PETR4,144914,2025-03-14 15:02:16.715349883+00:00,trade,34.95,7800.0,3.0,34.96,34.93
PETR4,144952,2025-03-14 15:02:16.823799871+00:00,trade,34.95,1200.0,3.0,34.96,34.93
PETR4,144966,2025-03-14 15:02:16.982839130+00:00,trade,34.95,2500.0,3.0,34.96,34.93
PETR4,145059,2025-03-14 15:02:18.142860897+00:00,trade,34.96,2800.0,4.0,34.96,34.93
PETR4,145071,2025-03-14 15:02:18.180906937+00:00,trade,34.96,800.0,4.0,34.96,34.93
PETR4,145074,2025-03-14 15:02:18.186236411+00:00,trade,34.96,300.0,4.0,34.96,34.93
PETR4,145213,2025-03-14 15:02:31.297166936+00:00,trade,34.95,1000.0,3.0,34.96,34.93
PETR4,145265,2025-03-14 15:02:35.253023706+00:00,trade,34.95,600.0,3.0,34.96,34.93
PETR4,145316,2025-03-14 15:02:35.305968754+00:00,trade,34.96,21100.0,4.0,34.96,34.93
PETR4,145318,2025-03-14 15:02:35.305968754+00:00,trade,34.96,7700.0,4.0,34.96,34.93
PETR4,145458,2025-03-14 15:02:43.812842295+00:00,trade,34.96,2000.0,4.0,34.96,34.93
PETR4,145469,2025-03-14 15:02:43.812842295+00:00,book,,,,34.97,34.95
PETR4,145498,2025-03-14 15:02:43.817950688+00:00,trade,34.96,100.0,2.0,34.97,34.95
PETR4,145575,2025-03-14 15:02:43.914892852+00:00,trade,34.97,100.0,4.0,34.97,34.95
PETR4,145580,2025-03-14 15:02:43.922765687+00:00,book,,,,34.97,34.96
PETR4,145596,2025-03-14 15:02:44.082788065+00:00,trade,34.96,100.0,3.0,34.97,34.96
PETR4,145675,2025-03-14 15:02:51.615841329+00:00,trade,34.97,200.0,4.0,34.97,34.96
PETR4,145708,2025-03-14 15:02:56.756426722+00:00,trade,34.97,1500.0,4.0,34.97,34.96
PETR4,145710,2025-03-14 15:02:56.756426722+00:00,trade,34.97,500.0,4.0,34.97,34.96
PETR4,145711,2025-03-14 15:02:56.756426722+00:00,trade,34.97,4100.0,4.0,34.97,34.96
PETR4,145712,2025-03-14 15:02:56.756426722+00:00,trade,34.97,3800.0,4.0,34.97,34.96
PETR4,145754,2025-03-14 15:03:00.539100565+00:00,trade,34.96,400.0,3.0,34.97,34.96
PETR4,145778,2025-03-14 15:03:04.098525234+00:00,trade,34.97,700.0,4.0,34.97,34.96
PETR4,145779,2025-03-14 15:03:04.098525234+00:00,trade,34.97,300.0,4.0,34.97,34.96
PETR4,145798,2025-03-14 15:03:11.097157396+00:00,trade,34.97,600.0,4.0,34.97,34.96
PETR4,145847,2025-03-14 15:03:16.526226722+00:00,trade,34.97,1800.0,4.0,34.97,34.96
PETR4,145858,2025-03-14 15:03:16.654495746+00:00,trade,34.97,900.0,4.0,34.97,34.96
PETR4,145898,2025-03-14 15:03:21.769730583+00:00,trade,34.97,4300.0,4.0,34.97,34.96
PETR4,145900,2025-03-14 15:03:21.769730583+00:00,trade,34.97,2000.0,4.0,34.97,34.96
PETR4,145902,2025-03-14 15:03:21.769730583+00:00,trade,34.97,400.0,4.0,34.97,34.96
PETR4,145907,2025-03-14 15:03:21.769730583+00:00,trade,34.97,5700.0,4.0,34.97,34.96
PETR4,145914,2025-03-14 15:03:21.772229575+00:00,trade,34.97,3400.0,4.0,34.97,34.96
PETR4,145917,2025-03-14 15:03:21.772229575+00:00,trade,34.97,3700.0,4.0,34.97,34.96
PETR4,145926,2025-03-14 15:03:21.772229575+00:00,book,,,,34.980000000000004,34.96
PETR4,145986,2025-03-14 15:03:21.811517186+00:00,book,,,,34.980000000000004,34.97
PETR4,145990,2025-03-14 15:03:21.815309599+00:00,trade,34.97,300.0,3.0,34.980000000000004,34.97
PETR4,146071,2025-03-14 15:03:21.833236143+00:00,trade,34.97,9700.0,3.0,34.980000000000004,34.97
PETR4,146120,2025-03-14 15:03:21.850012101+00:00,trade,34.97,100.0,3.0,34.980000000000004,34.97
PETR4,146133,2025-03-14 15:03:21.852498412+00:00,trade,34.97,9200.0,3.0,34.980000000000004,34.97
PETR4,146231,2025-03-14 15:03:21.902963027+00:00,trade,34.97,1200.0,3.0,34.980000000000004,34.97
PETR4,146379,2025-03-14 15:03:21.977562405+00:00,trade,34.980000000000004,1100.0,4.0,34.980000000000004,34.97
PETR4,146397,2025-03-14 15:03:21.996992365+00:00,trade,34.97,200.0,3.0,34.980000000000004,34.97
PETR4,146423,2025-03-14 15:03:22.053277865+00:00,trade,34.97,9300.0,3.0,34.980000000000004,34.97
PETR4,146460,2025-03-14 15:03:22.845646851+00:00,trade,34.97,3900.0,3.0,34.980000000000004,34.97
PETR4,146612,2025-03-14 15:03:23.115476169+00:00,trade,34.97,500.0,3.0,34.980000000000004,34.97
PETR4,146708,2025-03-14 15:03:24.073863365+00:00,trade,34.980000000000004,100.0,4.0,34.980000000000004,34.97
PETR4,146710,2025-03-14 15:03:24.073863365+00:00,trade,34.980000000000004,800.0,4.0,34.980000000000004,34.97
PETR4,147101,2025-03-14 15:03:28.974132784+00:00,trade,34.97,400.0,3.0,34.980000000000004,34.97
PETR4,147132,2025-03-14 15:03:32.686924972+00:00,trade,34.980000000000004,300.0,4.0,34.980000000000004,34.97
PETR4,147135,2025-03-14 15:03:32.825741701+00:00,trade,34.980000000000004,2000.0,4.0,34.980000000000004,34.97
PETR4,147164,2025-03-14 15:03:33.836982913+00:00,trade,34.97,1800.0,3.0,34.980000000000004,34.97
PETR4,147165,2025-03-14 15:03:33.836982913+00:00,trade,34.97,1300.0,3.0,34.980000000000004,34.97
PETR4,147201,2025-03-14 15:03:36.115351573+00:00,trade,34.980000000000004,200.0,4.0,34.980000000000004,34.97
PETR4,147216,2025-03-14 15:03:36.570843399+00:00,trade,34.97,10000.0,3.0,34.980000000000004,34.97
PETR4,147250,2025-03-14 15:03:36.763710275+00:00,trade,34.97,2100.0,3.0,34.980000000000004,34.97
PETR4,147263,2025-03-14 15:03:36.767352484+00:00,trade,34.97,1500.0,3.0,34.980000000000004,34.97
PETR4,147298,2025-03-14 15:03:36.790839575+00:00,trade,34.97,9000.0,3.0,34.980000000000004,34.97
PETR4,147343,2025-03-14 15:03:36.936414145+00:00,trade,34.97,1000.0,4.0,34.980000000000004,34.97
PETR4,147485,2025-03-14 15:03:43.039721817+00:00,trade,34.980000000000004,2800.0,4.0,34.980000000000004,34.97
PETR4,147602,2025-03-14 15:03:45.582042970+00:00,trade,34.97,1600.0,3.0,34.980000000000004,34.97
PETR4,147713,2025-03-14 15:03:52.062965676+00:00,trade,34.97,100.0,2.0,34.980000000000004,34.97
PETR4,147841,2025-03-14 15:03:58.244541325+00:00,trade,34.97,1400.0,4.0,34.980000000000004,34.97
PETR4,147843,2025-03-14 15:03:58.244541325+00:00,trade,34.97,4000.0,4.0,34.980000000000004,34.97
PETR4,148020,2025-03-14 15:04:12.155241370+00:00,trade,34.97,1900.0,3.0,34.980000000000004,34.97
PETR4,148046,2025-03-14 15:04:12.312068842+00:00,trade,34.97,2500.0,3.0,34.980000000000004,34.97
PETR4,148131,2025-03-14 15:04:19.030496284+00:00,trade,34.97,1000.0,3.0,34.980000000000004,34.97
PETR4,148163,2025-03-14 15:04:24.477708548+00:00,trade,34.980000000000004,3600.0,4.0,34.980000000000004,34.97
PETR4,148164,2025-03-14 15:04:24.477708548+00:00,trade,34.980000000000004,1000.0,4.0,34.980000000000004,34.97
PETR4,148172,2025-03-14 15:04:24.477708548+00:00,trade,34.980000000000004,700.0,4.0,34.980000000000004,34.97
PETR4,148176,2025-03-14 15:04:24.477924064+00:00,trade,34.980000000000004,1500.0,4.0,34.980000000000004,34.97
PETR4,148182,2025-03-14 15:04:24.480950445+00:00,trade,34.980000000000004,5000.0,4.0,34.980000000000004,34.97
PETR4,148185,2025-03-14 15:04:24.480950445+00:00,trade,34.980000000000004,500.0,4.0,34.980000000000004,34.97
PETR4,148187,2025-03-14 15:04:24.480950445+00:00,trade,34.980000000000004,3000.0,4.0,34.980000000000004,34.97
PETR4,148196,2025-03-14 15:04:24.480950445+00:00,trade,34.980000000000004,2300.0,4.0,34.980000000000004,34.97
PETR4,148200,2025-03-14 15:04:24.480950445+00:00,book,,,,34.99,34.97
PETR4,148255,2025-03-14 15:04:24.503563650+00:00,book,,,,34.99,34.980000000000004
PETR4,148269,2025-03-14 15:04:24.511604249+00:00,trade,34.980000000000004,100.0,3.0,34.99,34.980000000000004
PETR4,148424,2025-03-14 15:04:28.082773961+00:00,trade,34.980000000000004,200.0,3.0,34.99,34.980000000000004
PETR4,148461,2025-03-14 15:04:33.225896016+00:00,trade,34.99,100.0,4.0,34.99,34.980000000000004
PETR4,148516,2025-03-14 15:04:45.070263587+00:00,trade,34.99,500.0,4.0,34.99,34.980000000000004
PETR4,148525,2025-03-14 15:04:48.833197542+00:00,trade,34.99,200.0,4.0,34.99,34.980000000000004
PETR4,148533,2025-03-14 15:04:48.988820180+00:00,trade,34.99,300.0,4.0,34.99,34.980000000000004
PETR4,148534,2025-03-14 15:04:48.988820180+00:00,trade,34.99,400.0,4.0,34.99,34.980000000000004
PETR4,148535,2025-03-14 15:04:48.988820180+00:00,trade,34.99,1000.0,4.0,34.99,34.980000000000004
PETR4,148553,2025-03-14 15:04:51.126470514+00:00,trade,34.99,700.0,4.0,34.99,34.980000000000004
PETR4,148562,2025-03-14 15:04:51.234414697+00:00,trade,34.99,600.0,4.0,34.99,34.980000000000004
PETR4,148582,2025-03-14 15:04:54.505954474+00:00,trade,34.99,1500.0,4.0,34.99,34.980000000000004
PETR4,148588,2025-03-14 15:04:54.505954474+00:00,book,,,,35.0,34.980000000000004
PETR4,148589,2025-03-14 15:04:54.505954474+00:00,book,,,,35.0,34.99
PETR4,148645,2025-03-14 15:04:54.524445288+00:00,trade,34.99,300.0,3.0,35.0,34.99
PETR4,148794,2025-03-14 15:04:58.352137126+00:00,trade,34.99,2900.0,3.0,35.0,34.99
PETR4,148800,2025-03-14 15:04:58.355764709+00:00,trade,34.99,5900.0,3.0,35.0,34.99
PETR4,148801,2025-03-14 15:04:58.355764709+00:00,trade,34.99,8000.0,3.0,35.0,34.99
PETR4,148802,2025-03-14 15:04:58.355764709+00:00,trade,34.99,10000.0,3.0,35.0,34.99
PETR4,148803,2025-03-14 15:04:58.355764709+00:00,trade,34.99,100.0,3.0,35.0,34.99
PETR4,148806,2025-03-14 15:04:58.355764709+00:00,trade,34.99,1100.0,3.0,35.0,34.99
PETR4,148827,2025-03-14 15:04:58.383258916+00:00,trade,34.99,3800.0,4.0,35.0,34.99
PETR4,148854,2025-03-14 15:04:58.394701459+00:00,trade,34.99,6200.0,3.0,35.0,34.99
PETR4,148915,2025-03-14 15:04:58.412797168+00:00,trade,34.99,9300.0,3.0,35.0,34.99
PETR4,148944,2025-03-14 15:04:58.419666655+00:00,trade,34.99,4300.0,3.0,35.0,34.99
PETR4,149022,2025-03-14 15:04:58.480596006+00:00,trade,34.99,9800.0,3.0,35.0,34.99
PETR4,149066,2025-03-14 15:04:58.567566440+00:00,trade,35.0,1000.0,4.0,35.0,34.99
PETR4,149068,2025-03-14 15:04:58.567566440+00:00,trade,35.0,200.0,4.0,35.0,34.99
PETR4,149069,2025-03-14 15:04:58.567566440+00:00,trade,35.0,100.0,4.0,35.0,34.99
PETR4,149070,2025-03-14 15:04:58.567566440+00:00,trade,35.0,800.0,4.0,35.0,34.99
PETR4,149097,2025-03-14 15:04:58.578273743+00:00,trade,34.980000000000004,700.0,3.0,35.0,34.99
PETR4,149116,2025-03-14 15:04:58.587472625+00:00,trade,34.980000000000004,400.0,3.0,35.0,34.99
PETR4,149122,2025-03-14 15:04:58.590815015+00:00,trade,34.980000000000004,300.0,3.0,35.0,34.99
PETR4,149141,2025-03-14 15:04:58.653884731+00:00,trade,34.99,1400.0,3.0,35.0,34.99
PETR4,149166,2025-03-14 15:04:58.843581155+00:00,trade,34.99,1000.0,3.0,35.0,34.99
PETR4,149194,2025-03-14 15:04:59.372937866+00:00,trade,34.99,2100.0,4.0,35.0,34.99
PETR4,149205,2025-03-14 15:04:59.374586076+00:00,trade,34.99,6900.0,3.0,35.0,34.99
PETR4,149505,2025-03-14 15:05:17.577778853+00:00,trade,35.0,600.0,4.0,35.0,34.99
PETR4,149570,2025-03-14 15:05:17.863872431+00:00,trade,35.0,1100.0,4.0,35.0,34.99
PETR4,149573,2025-03-14 15:05:17.864779741+00:00,trade,35.0,3100.0,4.0,35.0,34.99
PETR4,149576,2025-03-14 15:05:17.864779741+00:00,trade,35.0,300.0,4.0,35.0,34.99
PETR4,149577,2025-03-14 15:05:17.864779741+00:00,trade,35.0,2000.0,4.0,35.0,34.99
PETR4,149578,2025-03-14 15:05:17.864779741+00:00,trade,35.0,400.0,4.0,35.0,34.99
PETR4,149583,2025-03-14 15:05:17.864779741+00:00,trade,35.0,500.0,4.0,35.0,34.99
PETR4,149588,2025-03-14 15:05:17.864779741+00:00,trade,35.0,700.0,4.0,35.0,34.99
PETR4,149589,2025-03-14 15:05:17.864779741+00:00,trade,35.0,6100.0,4.0,35.0,34.99
PETR4,149596,2025-03-14 15:05:17.887876369+00:00,trade,35.0,1800.0,4.0,35.0,34.99
PETR4,149599,2025-03-14 15:05:17.888912275+00:00,trade,35.0,8100.0,4.0,35.0,34.99
PETR4,149610,2025-03-14 15:05:17.888912275+00:00,trade,35.0,10000.0,4.0,35.0,34.99
PETR4,149613,2025-03-14 15:05:17.888912275+00:00,trade,35.0,5000.0,4.0,35.0,34.99
PETR4,149619,2025-03-14 15:05:17.889114924+00:00,trade,35.0,2800.0,4.0,35.0,34.99
PETR4,149636,2025-03-14 15:05:17.889114924+00:00,book,,,,35.01,34.99
PETR4,149650,2025-03-14 15:05:17.900969200+00:00,book,,,,35.01,35.0
PETR4,149766,2025-03-14 15:05:18.079176858+00:00,trade,35.0,100.0,3.0,35.01,35.0
PETR4,149823,2025-03-14 15:05:18.991409175+00:00,trade,35.0,300.0,3.0,35.01,35.0
PETR4,149824,2025-03-14 15:05:18.991409175+00:00,trade,35.0,200.0,3.0,35.01,35.0
PETR4,149839,2025-03-14 15:05:19.227431394+00:00,trade,35.01,1300.0,4.0,35.01,35.0
PETR4,149843,2025-03-14 15:05:19.227666765+00:00,trade,35.01,300.0,4.0,35.01,35.0
PETR4,149847,2025-03-14 15:05:19.249565057+00:00,trade,35.01,600.0,4.0,35.01,35.0
PETR4,149880,2025-03-14 15:05:21.627422757+00:00,trade,35.0,500.0,3.0,35.01,35.0
PETR4,149892,2025-03-14 15:05:21.921478160+00:00,trade,35.01,1800.0,4.0,35.01,35.0
PETR4,150003,2025-03-14 15:05:34.107316017+00:00,trade,35.01,4000.0,4.0,35.01,35.0
PETR4,150012,2025-03-14 15:05:34.264312632+00:00,trade,35.01,100.0,4.0,35.01,35.0
PETR4,150057,2025-03-14 15:05:36.889783472+00:00,trade,35.0,2900.0,3.0,35.01,35.0
PETR4,150064,2025-03-14 15:05:37.415813610+00:00,trade,35.0,1500.0,3.0,35.01,35.0
PETR4,150065,2025-03-14 15:05:37.415813610+00:00,trade,35.0,9300.0,3.0,35.01,35.0
PETR4,150154,2025-03-14 15:05:45.579316244+00:00,trade,35.0,600.0,3.0,35.01,35.0
PETR4,150155,2025-03-14 15:05:45.579316244+00:00,trade,35.0,400.0,3.0,35.01,35.0
PETR4,150196,2025-03-14 15:05:54.183516495+00:00,trade,35.01,12100.0,4.0,35.01,35.0
PETR4,150208,2025-03-14 15:05:54.314394437+00:00,trade,35.01,1000.0,4.0,35.01,35.0
PETR4,150215,2025-03-14 15:05:54.315193139+00:00,trade,35.01,2000.0,4.0,35.01,35.0
PETR4,150220,2025-03-14 15:05:54.315193139+00:00,trade,35.01,200.0,4.0,35.01,35.0
PETR4,150221,2025-03-14 15:05:54.315193139+00:00,trade,35.01,500.0,4.0,35.01,35.0
PETR4,150222,2025-03-14 15:05:54.315193139+00:00,trade,35.01,400.0,4.0,35.01,35.0
PETR4,150232,2025-03-14 15:05:54.315193139+00:00,book,,,,35.02,35.0
PETR4,150242,2025-03-14 15:05:54.317928955+00:00,book,,,,35.02,35.01
PETR4,150393,2025-03-14 15:05:55.118203036+00:00,trade,35.01,400.0,3.0,35.02,35.01
PETR4,150394,2025-03-14 15:05:55.118203036+00:00,trade,35.01,100.0,3.0,35.02,35.01
PETR4,150413,2025-03-14 15:05:56.783394143+00:00,trade,35.02,200.0,4.0,35.02,35.01
PETR4,150417,2025-03-14 15:05:56.783507258+00:00,trade,35.02,900.0,4.0,35.02,35.01
PETR4,150418,2025-03-14 15:05:56.783507258+00:00,trade,35.02,300.0,4.0,35.02,35.01
PETR4,150419,2025-03-14 15:05:56.783507258+00:00,trade,35.02,100.0,4.0,35.02,35.01
PETR4,150443,2025-03-14 15:05:59.483397730+00:00,trade,35.02,3000.0,4.0,35.02,35.01
PETR4,150462,2025-03-14 15:05:59.748799622+00:00,trade,35.01,500.0,3.0,35.02,35.01
PETR4,150470,2025-03-14 15:05:59.800496906+00:00,trade,35.02,1800.0,4.0,35.02,35.01
PETR4,150471,2025-03-14 15:05:59.800496906+00:00,trade,35.02,5000.0,4.0,35.02,35.01
PETR4,150477,2025-03-14 15:05:59.800496906+00:00,trade,35.02,1000.0,4.0,35.02,35.01
PETR4,150479,2025-03-14 15:05:59.800496906+00:00,trade,35.02,1500.0,4.0,35.02,35.01
PETR4,150504,2025-03-14 15:06:00.090779193+00:00,trade,35.02,1900.0,4.0,35.02,35.01
PETR4,150505,2025-03-14 15:06:00.090779193+00:00,trade,35.02,1600.0,4.0,35.02,35.01
PETR4,150513,2025-03-14 15:06:00.090779193+00:00,trade,35.02,400.0,4.0,35.02,35.01
PETR4,150514,2025-03-14 15:06:00.090779193+00:00,trade,35.03,3100.0,4.0,35.02,35.01
PETR4,150516,2025-03-14 15:06:00.090779193+00:00,trade,35.03,100.0,4.0,35.02,35.01
PETR4,150517,2025-03-14 15:06:00.090779193+00:00,trade,35.03,1100.0,4.0,35.02,35.01
PETR4,150518,2025-03-14 15:06:00.090779193+00:00,trade,35.03,3300.0,4.0,35.02,35.01
PETR4,150519,2025-03-14 15:06:00.090779193+00:00,book,,,,35.03,35.01
PETR4,150522,2025-03-14 15:06:00.090862244+00:00,trade,35.02,100.0,2.0,35.03,35.01
PETR4,150539,2025-03-14 15:06:00.119286776+00:00,trade,35.03,200.0,4.0,35.03,35.01
PETR4,150661,2025-03-14 15:06:00.171356842+00:00,trade,35.03,300.0,4.0,35.03,35.01
PETR4,150663,2025-03-14 15:06:00.171356842+00:00,trade,35.03,500.0,4.0,35.03,35.01
PETR4,150665,2025-03-14 15:06:00.171356842+00:00,trade,35.03,1200.0,4.0,35.03,35.01
PETR4,150666,2025-03-14 15:06:00.171356842+00:00,trade,35.03,1000.0,4.0,35.03,35.01
PETR4,150673,2025-03-14 15:06:00.171356842+00:00,book,,,,35.04,35.01
PETR4,150677,2025-03-14 15:06:00.196880229+00:00,book,,,,35.04,35.02
PETR4,150682,2025-03-14 15:06:00.199839130+00:00,trade,35.04,200.0,4.0,35.04,35.02
PETR4,150753,2025-03-14 15:06:00.236105517+00:00,book,,,,35.03,35.02
PETR4,150759,2025-03-14 15:06:00.238269933+00:00,book,,,,35.04,35.03
PETR4,150781,2025-03-14 15:06:00.243026599+00:00,trade,35.03,2900.0,3.0,35.04,35.03
PETR4,150803,2025-03-14 15:06:00.248058863+00:00,trade,35.03,100.0,3.0,35.04,35.03
PETR4,150849,2025-03-14 15:06:00.295748815+00:00,trade,35.04,1900.0,4.0,35.04,35.03
PETR4,150925,2025-03-14 15:06:00.423169255+00:00,trade,35.02,500.0,3.0,35.04,35.03
PETR4,150931,2025-03-14 15:06:00.427738510+00:00,trade,35.03,800.0,4.0,35.04,35.03
PETR4,150993,2025-03-14 15:06:00.472342990+00:00,trade,35.03,1900.0,3.0,35.04,35.03
PETR4,151044,2025-03-14 15:06:00.563048445+00:00,trade,35.03,400.0,3.0,35.04,35.03
PETR4,151052,2025-03-14 15:06:00.581233524+00:00,trade,35.04,1000.0,4.0,35.04,35.03
PETR4,151060,2025-03-14 15:06:00.620113194+00:00,trade,35.03,1000.0,3.0,35.04,35.03
PETR4,151067,2025-03-14 15:06:00.660188131+00:00,trade,35.03,2000.0,3.0,35.04,35.03
PETR4,151103,2025-03-14 15:06:00.740856700+00:00,trade,35.03,700.0,4.0,35.04,35.03
PETR4,151169,2025-03-14 15:06:01.102758825+00:00,trade,35.03,1600.0,4.0,35.04,35.03
PETR4,151175,2025-03-14 15:06:01.105979264+00:00,trade,35.03,6900.0,3.0,35.04,35.03
PETR4,151367,2025-03-14 15:06:04.442164436+00:00,trade,35.02,100.0,3.0,35.04,35.03
PETR4,151371,2025-03-14 15:06:04.442442968+00:00,trade,35.02,600.0,3.0,35.04,35.03
PETR4,151373,2025-03-14 15:06:04.442442968+00:00,trade,35.02,300.0,3.0,35.04,35.03
PETR4,151416,2025-03-14 15:06:06.573820315+00:00,trade,35.02,1000.0,3.0,35.04,35.03
PETR4,151460,2025-03-14 15:06:12.676028930+00:00,trade,35.02,1400.0,3.0,35.04,35.03
PETR4,151543,2025-03-14 15:06:21.795958906+00:00,trade,35.02,700.0,3.0,35.04,35.03
PETR4,151570,2025-03-14 15:06:23.264893346+00:00,trade,35.02,9000.0,3.0,35.04,35.03
PETR4,151571,2025-03-14 15:06:23.264893346+00:00,trade,35.02,1500.0,3.0,35.04,35.03
PETR4,151573,2025-03-14 15:06:23.264893346+00:00,trade,35.02,1300.0,3.0,35.04,35.03
PETR4,151574,2025-03-14 15:06:23.264893346+00:00,trade,35.02,3800.0,3.0,35.04,35.03
PETR4,151576,2025-03-14 15:06:23.264893346+00:00,trade,35.02,2800.0,3.0,35.04,35.03
