symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1334473,2025-03-27 13:34:26.313819692+00:00,trade,37.7,6000.0,3.0,37.730000000000004,37.68
PETR4,1334474,2025-03-27 13:34:26.313819692+00:00,trade,37.7,1200.0,3.0,37.730000000000004,37.68
PETR4,1334843,2025-03-27 13:34:29.097848989+00:00,trade,37.69,700.0,3.0,37.730000000000004,37.68
PETR4,1334869,2025-03-27 13:34:29.113314003+00:00,book,,,,37.7,37.67
PETR4,1335163,2025-03-27 13:34:36.251536950+00:00,trade,37.69,2100.0,3.0,37.7,37.67
PETR4,1335384,2025-03-27 13:34:43.142355368+00:00,trade,37.69,600.0,3.0,37.7,37.67
PETR4,1335419,2025-03-27 13:34:43.351355337+00:00,trade,37.68,600.0,3.0,37.7,37.67
PETR4,1335446,2025-03-27 13:34:43.374372296+00:00,trade,37.68,4200.0,4.0,37.7,37.67
PETR4,1335640,2025-03-27 13:34:47.339739062+00:00,trade,37.68,3200.0,4.0,37.7,37.67
PETR4,1335641,2025-03-27 13:34:47.339739062+00:00,trade,37.68,800.0,4.0,37.7,37.67
PETR4,1335752,2025-03-27 13:34:49.658914924+00:00,trade,37.67,1500.0,3.0,37.7,37.67
PETR4,1335755,2025-03-27 13:34:49.658914924+00:00,book,,,,37.69,37.660000000000004
PETR4,1335770,2025-03-27 13:34:49.693235777+00:00,trade,37.67,24300.0,4.0,37.69,37.660000000000004
PETR4,1336078,2025-03-27 13:34:58.186984755+00:00,trade,37.660000000000004,500.0,3.0,37.69,37.660000000000004
PETR4,1336263,2025-03-27 13:35:03.674948998+00:00,trade,37.68,500.0,4.0,37.69,37.660000000000004
PETR4,1336371,2025-03-27 13:35:05.471072488+00:00,trade,37.68,2000.0,3.0,37.69,37.660000000000004
PETR4,1336560,2025-03-27 13:35:08.490534768+00:00,trade,37.660000000000004,1000.0,3.0,37.69,37.660000000000004
PETR4,1336561,2025-03-27 13:35:08.490534768+00:00,trade,37.660000000000004,1200.0,3.0,37.69,37.660000000000004
PETR4,1336677,2025-03-27 13:35:08.845056705+00:00,trade,37.65,2000.0,3.0,37.69,37.660000000000004
PETR4,1336744,2025-03-27 13:35:09.392435513+00:00,trade,37.65,800.0,3.0,37.69,37.660000000000004
PETR4,1336746,2025-03-27 13:35:09.392435513+00:00,trade,37.65,4400.0,3.0,37.69,37.660000000000004
PETR4,1336755,2025-03-27 13:35:09.393579841+00:00,trade,37.65,9600.0,3.0,37.69,37.660000000000004
PETR4,1336756,2025-03-27 13:35:09.393579841+00:00,trade,37.65,19700.0,3.0,37.69,37.660000000000004
PETR4,1336774,2025-03-27 13:35:09.464083232+00:00,trade,37.64,1700.0,3.0,37.69,37.660000000000004
PETR4,1336833,2025-03-27 13:35:09.498905115+00:00,trade,37.63,400.0,3.0,37.69,37.660000000000004
PETR4,1337018,2025-03-27 13:35:12.005055413+00:00,trade,37.65,2700.0,4.0,37.69,37.660000000000004
PETR4,1337282,2025-03-27 13:35:20.212308004+00:00,trade,37.660000000000004,1600.0,4.0,37.69,37.660000000000004
PETR4,1337314,2025-03-27 13:35:20.763178617+00:00,trade,37.65,2500.0,3.0,37.69,37.660000000000004
PETR4,1337322,2025-03-27 13:35:20.766149327+00:00,trade,37.65,600.0,3.0,37.69,37.660000000000004
PETR4,1337323,2025-03-27 13:35:20.766149327+00:00,trade,37.65,1900.0,3.0,37.69,37.660000000000004
PETR4,1337515,2025-03-27 13:35:31.987412259+00:00,trade,37.660000000000004,700.0,4.0,37.69,37.660000000000004
PETR4,1337605,2025-03-27 13:35:34.565033987+00:00,trade,37.660000000000004,2500.0,3.0,37.69,37.660000000000004
PETR4,1337675,2025-03-27 13:35:34.685627751+00:00,trade,37.660000000000004,700.0,3.0,37.69,37.660000000000004
PETR4,1337952,2025-03-27 13:35:56.760536529+00:00,trade,37.67,1100.0,3.0,37.69,37.660000000000004
PETR4,1337953,2025-03-27 13:35:56.760536529+00:00,trade,37.67,1400.0,3.0,37.69,37.660000000000004
PETR4,1338134,2025-03-27 13:36:04.334485695+00:00,trade,37.68,700.0,4.0,37.69,37.660000000000004
PETR4,1338211,2025-03-27 13:36:09.502442107+00:00,trade,37.68,18300.0,4.0,37.69,37.660000000000004
PETR4,1338214,2025-03-27 13:36:09.502442107+00:00,trade,37.68,300.0,4.0,37.69,37.660000000000004
PETR4,1339320,2025-03-27 13:36:53.207805470+00:00,trade,37.7,500.0,3.0,37.69,37.660000000000004
PETR4,1339743,2025-03-27 13:37:07.491757445+00:00,trade,37.69,3600.0,3.0,37.69,37.660000000000004
PETR4,1339780,2025-03-27 13:37:08.231964283+00:00,trade,37.71,700.0,4.0,37.69,37.660000000000004
PETR4,1340255,2025-03-27 13:37:28.108891957+00:00,trade,37.68,1000.0,3.0,37.69,37.660000000000004
PETR4,1340308,2025-03-27 13:37:28.956870653+00:00,trade,37.68,500.0,3.0,37.69,37.660000000000004
PETR4,1340883,2025-03-27 13:38:13.144306168+00:00,trade,37.67,400.0,4.0,37.69,37.660000000000004
PETR4,1340994,2025-03-27 13:38:16.082247384+00:00,trade,37.68,600.0,4.0,37.69,37.660000000000004
PETR4,1340995,2025-03-27 13:38:16.082247384+00:00,trade,37.68,1800.0,4.0,37.69,37.660000000000004
PETR4,1341291,2025-03-27 13:38:54.944426194+00:00,trade,37.69,2000.0,4.0,37.69,37.660000000000004
PETR4,1341360,2025-03-27 13:38:55.061161272+00:00,trade,37.69,1900.0,3.0,37.69,37.660000000000004
PETR4,1341442,2025-03-27 13:38:55.115053162+00:00,trade,37.7,1700.0,4.0,37.69,37.660000000000004
PETR4,1341565,2025-03-27 13:38:58.166664638+00:00,trade,37.71,1200.0,4.0,37.69,37.660000000000004
PETR4,1341579,2025-03-27 13:38:58.176471934+00:00,trade,37.71,600.0,4.0,37.69,37.660000000000004
PETR4,1342058,2025-03-27 13:39:11.322511122+00:00,trade,37.72,1100.0,4.0,37.69,37.660000000000004
PETR4,1342389,2025-03-27 13:39:16.535822436+00:00,trade,37.730000000000004,1100.0,4.0,37.69,37.660000000000004
PETR4,1342423,2025-03-27 13:39:17.486651920+00:00,trade,37.730000000000004,4200.0,4.0,37.69,37.660000000000004
PETR4,1342476,2025-03-27 13:39:18.848175980+00:00,trade,37.74,800.0,4.0,37.69,37.660000000000004
PETR4,1342698,2025-03-27 13:39:19.441502899+00:00,trade,37.72,5900.0,3.0,37.69,37.660000000000004
PETR4,1342701,2025-03-27 13:39:19.441502899+00:00,book,,,,37.74,37.71
PETR4,1342961,2025-03-27 13:39:23.176441826+00:00,trade,37.74,2300.0,4.0,37.74,37.71
PETR4,1342962,2025-03-27 13:39:23.176441826+00:00,trade,37.74,500.0,4.0,37.74,37.71
PETR4,1342964,2025-03-27 13:39:23.176441826+00:00,trade,37.74,300.0,4.0,37.74,37.71
PETR4,1343178,2025-03-27 13:39:25.819739528+00:00,trade,37.74,4800.0,4.0,37.74,37.71
PETR4,1343581,2025-03-27 13:39:30.980011344+00:00,trade,37.74,3900.0,4.0,37.74,37.71
PETR4,1343890,2025-03-27 13:39:35.997035809+00:00,trade,37.730000000000004,3000.0,4.0,37.74,37.71
PETR4,1344078,2025-03-27 13:39:40.648237295+00:00,trade,37.71,1200.0,3.0,37.74,37.71
PETR4,1344085,2025-03-27 13:39:40.649874702+00:00,trade,37.71,1000.0,3.0,37.74,37.71
PETR4,1344361,2025-03-27 13:39:45.935550630+00:00,trade,37.7,1100.0,4.0,37.74,37.71
PETR4,1344774,2025-03-27 13:39:58.413732186+00:00,trade,37.7,1100.0,3.0,37.74,37.71
PETR4,1344805,2025-03-27 13:40:00.469674744+00:00,trade,37.71,1100.0,4.0,37.74,37.71
PETR4,1344809,2025-03-27 13:40:00.479781210+00:00,trade,37.71,1300.0,4.0,37.74,37.71
PETR4,1344876,2025-03-27 13:40:07.160144776+00:00,trade,37.7,900.0,3.0,37.74,37.71
PETR4,1344899,2025-03-27 13:40:08.370339923+00:00,trade,37.7,800.0,3.0,37.74,37.71
PETR4,1344900,2025-03-27 13:40:08.370339923+00:00,trade,37.7,1500.0,3.0,37.74,37.71
PETR4,1345291,2025-03-27 13:40:28.052132405+00:00,trade,37.69,900.0,3.0,37.74,37.71
PETR4,1345864,2025-03-27 13:40:50.107018903+00:00,trade,37.71,1600.0,3.0,37.74,37.71
PETR4,1346038,2025-03-27 13:40:56.622622974+00:00,trade,37.71,2500.0,3.0,37.74,37.71
PETR4,1346145,2025-03-27 13:41:02.286177307+00:00,trade,37.71,400.0,3.0,37.74,37.71
PETR4,1346227,2025-03-27 13:41:07.671448663+00:00,trade,37.71,1800.0,3.0,37.74,37.71
PETR4,1346229,2025-03-27 13:41:07.671448663+00:00,trade,37.71,600.0,3.0,37.74,37.71
PETR4,1346269,2025-03-27 13:41:14.096622527+00:00,trade,37.71,900.0,3.0,37.74,37.71
PETR4,1346271,2025-03-27 13:41:14.096622527+00:00,trade,37.71,1400.0,3.0,37.74,37.71
PETR4,1346335,2025-03-27 13:41:19.207250521+00:00,trade,37.71,1700.0,4.0,37.74,37.71
PETR4,1346436,2025-03-27 13:41:24.484924950+00:00,trade,37.71,1600.0,4.0,37.74,37.71
PETR4,1346453,2025-03-27 13:41:27.034350336+00:00,trade,37.71,900.0,4.0,37.74,37.71
PETR4,1346468,2025-03-27 13:41:28.112992823+00:00,trade,37.7,2300.0,3.0,37.74,37.71
PETR4,1346714,2025-03-27 13:41:33.083407819+00:00,trade,37.67,1000.0,3.0,37.74,37.71
PETR4,1347512,2025-03-27 13:42:21.138522126+00:00,trade,37.69,1100.0,4.0,37.74,37.71
PETR4,1347796,2025-03-27 13:42:38.494562916+00:00,trade,37.68,7600.0,4.0,37.74,37.71
PETR4,1347836,2025-03-27 13:42:42.046172462+00:00,trade,37.68,1400.0,4.0,37.74,37.71
PETR4,1347840,2025-03-27 13:42:42.057068333+00:00,trade,37.68,9200.0,4.0,37.74,37.71
PETR4,1347842,2025-03-27 13:42:42.057068333+00:00,trade,37.68,5000.0,4.0,37.74,37.71
PETR4,1348044,2025-03-27 13:42:56.874849066+00:00,trade,37.69,300.0,4.0,37.74,37.71
PETR4,1348077,2025-03-27 13:42:59.730293289+00:00,trade,37.68,700.0,3.0,37.74,37.71
PETR4,1348172,2025-03-27 13:43:01.578095667+00:00,trade,37.68,3700.0,3.0,37.74,37.71
PETR4,1348177,2025-03-27 13:43:01.578095667+00:00,trade,37.68,1600.0,3.0,37.74,37.71
PETR4,1348236,2025-03-27 13:43:01.653934017+00:00,trade,37.67,1200.0,3.0,37.74,37.71
PETR4,1348619,2025-03-27 13:43:36.558020927+00:00,trade,37.65,1600.0,3.0,37.74,37.71
PETR4,1348620,2025-03-27 13:43:36.558020927+00:00,trade,37.65,900.0,3.0,37.74,37.71
PETR4,1348632,2025-03-27 13:43:36.559772357+00:00,trade,37.65,13100.0,3.0,37.74,37.71
PETR4,1348633,2025-03-27 13:43:36.559772357+00:00,trade,37.65,1100.0,3.0,37.74,37.71
PETR4,1348639,2025-03-27 13:43:36.559772357+00:00,trade,37.65,300.0,3.0,37.74,37.71
PETR4,1348679,2025-03-27 13:43:36.621119067+00:00,trade,37.65,700.0,3.0,37.74,37.71
PETR4,1348940,2025-03-27 13:43:45.189245299+00:00,trade,37.65,2000.0,4.0,37.74,37.71
PETR4,1349131,2025-03-27 13:43:49.573072515+00:00,trade,37.64,1300.0,3.0,37.74,37.71
PETR4,1349199,2025-03-27 13:43:51.490081817+00:00,trade,37.64,3000.0,3.0,37.74,37.71
PETR4,1349357,2025-03-27 13:43:55.113608025+00:00,trade,37.63,2000.0,3.0,37.74,37.71
PETR4,1349413,2025-03-27 13:43:55.762291841+00:00,trade,37.64,600.0,4.0,37.74,37.71
PETR4,1349423,2025-03-27 13:43:55.773584470+00:00,trade,37.64,2900.0,4.0,37.74,37.71
PETR4,1349478,2025-03-27 13:43:57.246727750+00:00,trade,37.63,1300.0,3.0,37.74,37.71
PETR4,1349508,2025-03-27 13:43:58.950801030+00:00,trade,37.64,1500.0,4.0,37.74,37.71
PETR4,1349781,2025-03-27 13:44:05.293789156+00:00,trade,37.63,1500.0,3.0,37.74,37.71
PETR4,1349857,2025-03-27 13:44:05.455666229+00:00,trade,37.62,1500.0,3.0,37.74,37.71
PETR4,1349864,2025-03-27 13:44:05.455666229+00:00,trade,37.62,7500.0,3.0,37.74,37.71
PETR4,1349966,2025-03-27 13:44:10.165705502+00:00,trade,37.63,1100.0,4.0,37.74,37.71
PETR4,1350121,2025-03-27 13:44:17.782465063+00:00,trade,37.63,2300.0,3.0,37.74,37.71
PETR4,1350228,2025-03-27 13:44:22.432007171+00:00,trade,37.64,1400.0,4.0,37.74,37.71
PETR4,1350329,2025-03-27 13:44:23.623335250+00:00,trade,37.64,1100.0,3.0,37.74,37.71
PETR4,1350820,2025-03-27 13:44:36.627916962+00:00,trade,37.64,2300.0,3.0,37.74,37.71
PETR4,1350993,2025-03-27 13:44:37.844139628+00:00,trade,37.65,1100.0,4.0,37.74,37.71
PETR4,1351409,2025-03-27 13:45:02.087752126+00:00,trade,37.65,7700.0,4.0,37.74,37.71
PETR4,1351416,2025-03-27 13:45:02.110451013+00:00,trade,37.65,7800.0,4.0,37.74,37.71
PETR4,1351717,2025-03-27 13:45:10.870909303+00:00,trade,37.660000000000004,1100.0,4.0,37.74,37.71
PETR4,1351729,2025-03-27 13:45:10.873583063+00:00,trade,37.660000000000004,6300.0,4.0,37.74,37.71
PETR4,1351741,2025-03-27 13:45:10.894087829+00:00,trade,37.660000000000004,11500.0,4.0,37.74,37.71
PETR4,1351821,2025-03-27 13:45:11.079699039+00:00,trade,37.67,1100.0,4.0,37.74,37.71
PETR4,1352750,2025-03-27 13:45:42.065880798+00:00,trade,37.660000000000004,600.0,3.0,37.74,37.71
PETR4,1352883,2025-03-27 13:45:48.351905249+00:00,trade,37.67,800.0,4.0,37.74,37.71
PETR4,1353249,2025-03-27 13:45:58.263498679+00:00,trade,37.67,900.0,4.0,37.74,37.71
PETR4,1353461,2025-03-27 13:46:01.541954249+00:00,trade,37.660000000000004,200.0,2.0,37.74,37.71
PETR4,1355171,2025-03-27 13:46:53.891823143+00:00,trade,37.68,1500.0,4.0,37.74,37.71
PETR4,1355482,2025-03-27 13:46:56.893084891+00:00,trade,37.68,1300.0,3.0,37.74,37.71
PETR4,1355532,2025-03-27 13:46:58.856756531+00:00,trade,37.69,5000.0,4.0,37.74,37.71
PETR4,1355533,2025-03-27 13:46:58.856756531+00:00,trade,37.69,4000.0,4.0,37.74,37.71
PETR4,1355546,2025-03-27 13:46:58.856756531+00:00,trade,37.7,2500.0,4.0,37.74,37.71
PETR4,1355550,2025-03-27 13:46:58.856945649+00:00,trade,37.7,10000.0,4.0,37.74,37.71
PETR4,1355552,2025-03-27 13:46:58.856945649+00:00,trade,37.7,2300.0,4.0,37.74,37.71
PETR4,1355554,2025-03-27 13:46:58.856945649+00:00,trade,37.7,2700.0,4.0,37.74,37.71
PETR4,1355556,2025-03-27 13:46:58.856945649+00:00,trade,37.7,20000.0,4.0,37.74,37.71
PETR4,1355562,2025-03-27 13:46:58.856945649+00:00,trade,37.7,1800.0,4.0,37.74,37.71
PETR4,1355609,2025-03-27 13:46:59.012941584+00:00,trade,37.7,15200.0,3.0,37.74,37.71
PETR4,1355634,2025-03-27 13:46:59.020390421+00:00,trade,37.7,2200.0,3.0,37.74,37.71
PETR4,1355715,2025-03-27 13:46:59.031906225+00:00,trade,37.7,3000.0,3.0,37.74,37.71
PETR4,1355791,2025-03-27 13:46:59.165754609+00:00,trade,37.7,2000.0,3.0,37.74,37.71
PETR4,1355813,2025-03-27 13:46:59.168305255+00:00,trade,37.7,7100.0,3.0,37.74,37.71
PETR4,1356155,2025-03-27 13:47:04.161640592+00:00,trade,37.71,11500.0,4.0,37.74,37.71
PETR4,1356156,2025-03-27 13:47:04.161640592+00:00,trade,37.71,9400.0,4.0,37.74,37.71
PETR4,1356170,2025-03-27 13:47:04.181354761+00:00,trade,37.71,15600.0,4.0,37.74,37.71
PETR4,1356257,2025-03-27 13:47:05.023400456+00:00,trade,37.71,1300.0,3.0,37.74,37.71
PETR4,1356682,2025-03-27 13:47:46.551182926+00:00,trade,37.72,1900.0,4.0,37.74,37.71
PETR4,1356694,2025-03-27 13:47:47.381492898+00:00,trade,37.72,1300.0,4.0,37.74,37.71
PETR4,1356878,2025-03-27 13:47:53.601060279+00:00,trade,37.730000000000004,22000.0,4.0,37.74,37.71
PETR4,1356900,2025-03-27 13:47:53.644219138+00:00,trade,37.730000000000004,7800.0,4.0,37.74,37.71
PETR4,1357054,2025-03-27 13:47:57.987151496+00:00,trade,37.74,1000.0,4.0,37.74,37.71
PETR4,1357189,2025-03-27 13:47:58.946696773+00:00,trade,37.75,2500.0,4.0,37.74,37.71
PETR4,1357223,2025-03-27 13:48:00.103733346+00:00,trade,37.74,200.0,3.0,37.74,37.71
PETR4,1357303,2025-03-27 13:48:03.818491414+00:00,trade,37.74,1000.0,3.0,37.74,37.71
PETR4,1357422,2025-03-27 13:48:15.493949629+00:00,trade,37.75,2700.0,4.0,37.74,37.71
PETR4,1357458,2025-03-27 13:48:20.349847317+00:00,trade,37.74,1200.0,3.0,37.74,37.71
PETR4,1357462,2025-03-27 13:48:20.349847317+00:00,trade,37.74,3200.0,3.0,37.74,37.71
PETR4,1357610,2025-03-27 13:48:27.265774801+00:00,trade,37.74,500.0,3.0,37.74,37.71
PETR4,1357689,2025-03-27 13:48:33.998778507+00:00,trade,37.74,300.0,3.0,37.74,37.71
PETR4,1357864,2025-03-27 13:48:50.434903987+00:00,trade,37.74,1700.0,3.0,37.74,37.71
PETR4,1359205,2025-03-27 13:49:40.225598820+00:00,trade,37.730000000000004,800.0,4.0,37.74,37.71
PETR4,1359271,2025-03-27 13:49:46.342838243+00:00,trade,37.72,2000.0,3.0,37.74,37.71
PETR4,1359439,2025-03-27 13:49:54.580205642+00:00,trade,37.72,1200.0,3.0,37.74,37.71
PETR4,1359854,2025-03-27 13:50:05.106562227+00:00,trade,37.68,900.0,3.0,37.74,37.71
PETR4,1360135,2025-03-27 13:50:27.817450047+00:00,trade,37.71,4400.0,4.0,37.74,37.71
PETR4,1360140,2025-03-27 13:50:27.818780586+00:00,trade,37.71,2900.0,4.0,37.74,37.71
PETR4,1360143,2025-03-27 13:50:27.819098763+00:00,trade,37.71,5600.0,4.0,37.74,37.71
PETR4,1360146,2025-03-27 13:50:27.819367230+00:00,trade,37.71,6200.0,4.0,37.74,37.71
PETR4,1360346,2025-03-27 13:50:30.868873164+00:00,trade,37.74,1300.0,4.0,37.74,37.71
PETR4,1360799,2025-03-27 13:50:43.116478071+00:00,trade,37.7,1300.0,3.0,37.74,37.71
PETR4,1361194,2025-03-27 13:51:24.516666725+00:00,trade,37.71,1100.0,3.0,37.74,37.71
PETR4,1361465,2025-03-27 13:51:30.466379076+00:00,trade,37.69,1200.0,4.0,37.74,37.71
PETR4,1361717,2025-03-27 13:51:38.616738334+00:00,trade,37.72,4400.0,4.0,37.74,37.71
PETR4,1361718,2025-03-27 13:51:38.616738334+00:00,trade,37.72,2900.0,4.0,37.74,37.71
PETR4,1361741,2025-03-27 13:51:38.667064592+00:00,trade,37.72,4200.0,3.0,37.74,37.71
PETR4,1363045,2025-03-27 13:53:16.926152311+00:00,trade,37.72,2500.0,3.0,37.74,37.71
PETR4,1363343,2025-03-27 13:53:36.563976794+00:00,trade,37.72,7800.0,3.0,37.74,37.71
PETR4,1363553,2025-03-27 13:53:56.848279268+00:00,trade,37.71,2200.0,3.0,37.74,37.71
PETR4,1363560,2025-03-27 13:53:56.858862661+00:00,trade,37.71,1500.0,3.0,37.74,37.71
PETR4,1363659,2025-03-27 13:53:59.160598405+00:00,trade,37.71,2500.0,4.0,37.74,37.71
PETR4,1363835,2025-03-27 13:54:09.637523934+00:00,trade,37.72,2800.0,4.0,37.74,37.71
PETR4,1364377,2025-03-27 13:55:09.506659836+00:00,trade,37.730000000000004,16000.0,4.0,37.74,37.71
PETR4,1364534,2025-03-27 13:55:12.195645355+00:00,trade,37.730000000000004,1400.0,3.0,37.74,37.71
PETR4,1364551,2025-03-27 13:55:14.001122944+00:00,trade,37.74,2900.0,4.0,37.74,37.71
PETR4,1364954,2025-03-27 13:55:46.155898511+00:00,trade,37.730000000000004,16100.0,4.0,37.74,37.71
PETR4,1365063,2025-03-27 13:55:49.986833006+00:00,trade,37.75,7700.0,4.0,37.74,37.71
PETR4,1365199,2025-03-27 13:55:54.469472609+00:00,trade,37.74,700.0,3.0,37.74,37.71
PETR4,1365207,2025-03-27 13:55:54.951813042+00:00,trade,37.75,5200.0,4.0,37.74,37.71
PETR4,1365218,2025-03-27 13:55:54.958332129+00:00,trade,37.75,3700.0,4.0,37.74,37.71
PETR4,1365222,2025-03-27 13:55:54.958332129+00:00,trade,37.75,5000.0,4.0,37.74,37.71
PETR4,1365304,2025-03-27 13:55:55.357869573+00:00,trade,37.75,4800.0,4.0,37.74,37.71
PETR4,1365382,2025-03-27 13:55:59.427946225+00:00,trade,37.76,500.0,4.0,37.74,37.71
PETR4,1365725,2025-03-27 13:56:20.192280903+00:00,trade,37.76,200.0,2.0,37.74,37.71
PETR4,1365791,2025-03-27 13:56:21.567657642+00:00,trade,37.76,100.0,2.0,37.74,37.71
PETR4,1366113,2025-03-27 13:56:37.521190323+00:00,trade,37.77,7400.0,4.0,37.74,37.71
PETR4,1366139,2025-03-27 13:56:37.578925401+00:00,trade,37.77,3600.0,4.0,37.74,37.71
PETR4,1366345,2025-03-27 13:56:40.623781085+00:00,trade,37.78,1300.0,4.0,37.74,37.71
PETR4,1366376,2025-03-27 13:56:40.627077244+00:00,trade,37.78,1700.0,4.0,37.74,37.71
PETR4,1366384,2025-03-27 13:56:40.630901203+00:00,trade,37.78,3000.0,4.0,37.74,37.71
PETR4,1366395,2025-03-27 13:56:40.630901203+00:00,trade,37.78,2700.0,4.0,37.74,37.71
PETR4,1366402,2025-03-27 13:56:40.631058738+00:00,trade,37.78,10000.0,4.0,37.74,37.71
PETR4,1366525,2025-03-27 13:56:41.547949858+00:00,trade,37.78,100.0,2.0,37.74,37.71
PETR4,1366549,2025-03-27 13:56:41.581662215+00:00,book,,,,37.800000000000004,37.78
PETR4,1366589,2025-03-27 13:56:41.713061012+00:00,trade,37.800000000000004,100.0,4.0,37.800000000000004,37.78
PETR4,1366594,2025-03-27 13:56:41.713728592+00:00,trade,37.800000000000004,200.0,4.0,37.800000000000004,37.78
PETR4,1366595,2025-03-27 13:56:41.713728592+00:00,trade,37.79,100.0,2.0,37.800000000000004,37.78
PETR4,1366596,2025-03-27 13:56:41.713728592+00:00,trade,37.800000000000004,500.0,4.0,37.800000000000004,37.78
PETR4,1366597,2025-03-27 13:56:41.713728592+00:00,trade,37.800000000000004,300.0,4.0,37.800000000000004,37.78
PETR4,1366598,2025-03-27 13:56:41.713728592+00:00,trade,37.800000000000004,2500.0,4.0,37.800000000000004,37.78
PETR4,1366602,2025-03-27 13:56:41.713728592+00:00,trade,37.800000000000004,1000.0,4.0,37.800000000000004,37.78
PETR4,1366604,2025-03-27 13:56:41.713728592+00:00,trade,37.79,200.0,2.0,37.800000000000004,37.78
PETR4,1366757,2025-03-27 13:56:46.159496985+00:00,book,,,,37.800000000000004,37.79
PETR4,1366822,2025-03-27 13:56:48.275447667+00:00,trade,37.79,100.0,3.0,37.800000000000004,37.79
PETR4,1366825,2025-03-27 13:56:48.275447667+00:00,trade,37.78,5200.0,3.0,37.800000000000004,37.79
PETR4,1366826,2025-03-27 13:56:48.275447667+00:00,trade,37.78,300.0,3.0,37.800000000000004,37.79
PETR4,1366927,2025-03-27 13:56:51.068100318+00:00,trade,37.800000000000004,1400.0,4.0,37.800000000000004,37.79
PETR4,1366937,2025-03-27 13:56:51.089909948+00:00,trade,37.800000000000004,400.0,4.0,37.800000000000004,37.79
PETR4,1367089,2025-03-27 13:56:59.565948442+00:00,trade,37.78,1000.0,3.0,37.800000000000004,37.79
PETR4,1367092,2025-03-27 13:56:59.565948442+00:00,trade,37.78,1300.0,3.0,37.800000000000004,37.79
PETR4,1367213,2025-03-27 13:57:04.454737887+00:00,trade,37.79,800.0,4.0,37.800000000000004,37.79
PETR4,1367556,2025-03-27 13:57:19.711128086+00:00,trade,37.78,1100.0,4.0,37.800000000000004,37.79
PETR4,1367756,2025-03-27 13:57:41.382822424+00:00,trade,37.77,500.0,3.0,37.800000000000004,37.79
PETR4,1367856,2025-03-27 13:57:51.427295685+00:00,trade,37.79,5000.0,4.0,37.800000000000004,37.79
PETR4,1367872,2025-03-27 13:57:51.464435592+00:00,trade,37.79,22300.0,3.0,37.800000000000004,37.79
PETR4,1367892,2025-03-27 13:57:51.466876119+00:00,trade,37.76,4300.0,3.0,37.800000000000004,37.79
PETR4,1367893,2025-03-27 13:57:51.466876119+00:00,trade,37.76,2200.0,3.0,37.800000000000004,37.79
PETR4,1367898,2025-03-27 13:57:51.468724400+00:00,trade,37.77,2200.0,3.0,37.800000000000004,37.79
PETR4,1368239,2025-03-27 13:57:54.993742526+00:00,trade,37.78,4300.0,4.0,37.800000000000004,37.79
PETR4,1368240,2025-03-27 13:57:54.993742526+00:00,trade,37.78,2200.0,4.0,37.800000000000004,37.79
PETR4,1368264,2025-03-27 13:57:55.051285319+00:00,trade,37.78,10500.0,3.0,37.800000000000004,37.79
PETR4,1368729,2025-03-27 13:58:05.050884902+00:00,trade,37.79,2300.0,4.0,37.800000000000004,37.79
PETR4,1368731,2025-03-27 13:58:05.050884902+00:00,trade,37.79,3000.0,4.0,37.800000000000004,37.79
PETR4,1368824,2025-03-27 13:58:10.604425564+00:00,trade,37.79,2500.0,4.0,37.800000000000004,37.79
PETR4,1368914,2025-03-27 13:58:10.966869824+00:00,trade,37.800000000000004,5800.0,4.0,37.800000000000004,37.79
PETR4,1368919,2025-03-27 13:58:10.966869824+00:00,trade,37.800000000000004,15000.0,4.0,37.800000000000004,37.79
PETR4,1368923,2025-03-27 13:58:10.966869824+00:00,trade,37.800000000000004,2000.0,4.0,37.800000000000004,37.79
PETR4,1368929,2025-03-27 13:58:10.966869824+00:00,trade,37.800000000000004,900.0,4.0,37.800000000000004,37.79
PETR4,1368935,2025-03-27 13:58:10.966930926+00:00,trade,37.800000000000004,1500.0,4.0,37.800000000000004,37.79
PETR4,1368965,2025-03-27 13:58:10.985773385+00:00,trade,37.800000000000004,700.0,4.0,37.800000000000004,37.79
PETR4,1368971,2025-03-27 13:58:10.985773385+00:00,trade,37.800000000000004,5200.0,4.0,37.800000000000004,37.79
PETR4,1368987,2025-03-27 13:58:10.985937297+00:00,trade,37.800000000000004,10000.0,4.0,37.800000000000004,37.79
PETR4,1368992,2025-03-27 13:58:10.985937297+00:00,trade,37.800000000000004,4000.0,4.0,37.800000000000004,37.79
